name= \My Documents\HR1024_Data\AB1.,,,,,name= \My Documents\HR1024_Data\AB2.,,,,,name= \My Documents\HR1024_Data\AB3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 48.69  9.01  -4.97  49.10  8.94  -4.97,,,,,temp= 48.69  9.01  -4.97  49.10  9.01  -4.97,,,,,temp= 48.69  9.01  -4.97  49.34  9.01  -4.97,,,,,
battery= 6.3  6.1,,,,,battery= 6.3  6.1,,,,,battery= 6.3  6.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 2:18:54 PM  1/1/08 2:27:13 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:27:38 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:28:34 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AB1:AB2:AB3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
540.9,18488.86,1920.40,10.39,,540.9,18488.86,1455.78,7.87,,540.9,18488.86,2011.88,10.88,,540.9,18488.86,1796.02,9.71,,
542.3,18738.28,1960.52,10.46,,542.3,18738.28,1485.55,7.93,,542.3,18738.28,2065.12,11.02,,542.3,18738.28,1837.06,9.80,,
543.8,18940.29,1996.92,10.54,,543.8,18940.29,1513.93,7.99,,543.8,18940.29,2098.20,11.08,,543.8,18940.29,1869.68,9.87,,
545.2,19020.35,2023.98,10.64,,545.2,19020.35,1536.60,8.08,,545.2,19020.35,2126.02,11.18,,545.2,19020.35,1895.53,9.97,,
546.6,19057.19,2048.16,10.75,,546.6,19057.19,1555.11,8.16,,546.6,19057.19,2152.63,11.30,,546.6,19057.19,1918.63,10.07,,
548.1,19121.11,2069.41,10.82,,548.1,19121.11,1574.93,8.24,,548.1,19121.11,2175.29,11.38,,548.1,19121.11,1939.88,10.15,,
549.5,19166.91,2084.09,10.87,,549.5,19166.91,1589.75,8.29,,549.5,19166.91,2190.08,11.43,,549.5,19166.91,1954.64,10.20,,
551.0,19217.70,2098.76,10.92,,551.0,19217.70,1598.83,8.32,,551.0,19217.70,2206.65,11.48,,551.0,19217.70,1968.08,10.24,,
552.4,19311.21,2119.93,10.98,,552.4,19311.21,1616.92,8.37,,552.4,19311.21,2221.99,11.51,,552.4,19311.21,1986.28,10.29,,
553.9,19371.38,2133.68,11.01,,553.9,19371.38,1629.26,8.41,,553.9,19371.38,2237.50,11.55,,553.9,19371.38,2000.15,10.33,,
555.3,19461.20,2152.68,11.06,,555.3,19461.20,1643.38,8.44,,555.3,19461.20,2261.14,11.62,,555.3,19461.20,2019.07,10.37,,
556.8,19596.88,2179.65,11.12,,556.8,19596.88,1660.83,8.47,,556.8,19596.88,2283.35,11.65,,556.8,19596.88,2041.28,10.42,,
558.2,19743.75,2205.90,11.17,,558.2,19743.75,1681.43,8.52,,558.2,19743.75,2307.83,11.69,,558.2,19743.75,2065.05,10.46,,
559.6,19902.71,2235.83,11.23,,559.6,19902.71,1702.74,8.56,,559.6,19902.71,2347.21,11.79,,559.6,19902.71,2095.26,10.53,,
561.1,20117.50,2277.28,11.32,,561.1,20117.50,1734.53,8.62,,561.1,20117.50,2388.10,11.87,,561.1,20117.50,2133.30,10.60,,
562.5,20332.52,2321.70,11.42,,562.5,20332.52,1765.96,8.69,,562.5,20332.52,2440.29,12.00,,562.5,20332.52,2175.98,10.70,,
564.0,20611.34,2376.23,11.53,,564.0,20611.34,1807.85,8.77,,564.0,20611.34,2493.52,12.10,,564.0,20611.34,2225.87,10.80,,
565.4,20865.50,2430.14,11.65,,565.4,20865.50,1845.49,8.84,,565.4,20865.50,2549.97,12.22,,565.4,20865.50,2275.20,10.90,,
566.8,21177.73,2496.30,11.79,,566.8,21177.73,1891.22,8.93,,566.8,21177.73,2616.88,12.36,,566.8,21177.73,2334.80,11.02,,
568.3,21463.05,2556.26,11.91,,568.3,21463.05,1937.32,9.03,,568.3,21463.05,2684.57,12.51,,568.3,21463.05,2392.72,11.15,,
569.7,21776.78,2621.89,12.04,,569.7,21776.78,1984.46,9.11,,569.7,21776.78,2753.55,12.64,,569.7,21776.78,2453.30,11.27,,
571.1,22080.65,2687.31,12.17,,571.1,22080.65,2031.38,9.20,,571.1,22080.65,2817.35,12.76,,571.1,22080.65,2512.01,11.38,,
572.6,22373.82,2749.79,12.29,,572.6,22373.82,2075.54,9.28,,572.6,22373.82,2885.54,12.90,,572.6,22373.82,2570.29,11.49,,
574.0,22675.95,2814.90,12.41,,574.0,22675.95,2121.90,9.36,,574.0,22675.95,2953.50,13.02,,574.0,22675.95,2630.10,11.60,,
575.4,22958.44,2877.86,12.54,,575.4,22958.44,2166.08,9.43,,575.4,22958.44,3017.93,13.15,,575.4,22958.44,2687.29,11.71,,
576.9,23231.09,2942.48,12.67,,576.9,23231.09,2212.75,9.52,,576.9,23231.09,3083.16,13.27,,576.9,23231.09,2746.13,11.82,,
578.3,23477.03,3001.93,12.79,,578.3,23477.03,2254.40,9.60,,578.3,23477.03,3153.87,13.43,,578.3,23477.03,2803.40,11.94,,
579.7,23721.74,3069.28,12.94,,579.7,23721.74,2300.20,9.70,,579.7,23721.74,3218.80,13.57,,579.7,23721.74,2862.76,12.07,,
581.1,23920.49,3128.33,13.08,,581.1,23920.49,2342.96,9.79,,581.1,23920.49,3286.02,13.74,,581.1,23920.49,2919.10,12.20,,
582.6,24132.47,3191.51,13.22,,582.6,24132.47,2388.57,9.90,,582.6,24132.47,3350.88,13.89,,582.6,24132.47,2976.99,12.34,,
584.0,24305.80,3252.08,13.38,,584.0,24305.80,2429.10,9.99,,584.0,24305.80,3411.50,14.04,,584.0,24305.80,3030.89,12.47,,
585.4,24549.94,3318.71,13.52,,585.4,24549.94,2471.18,10.07,,585.4,24549.94,3481.48,14.18,,585.4,24549.94,3090.46,12.59,,
586.8,24845.17,3391.11,13.65,,586.8,24845.17,2519.90,10.14,,586.8,24845.17,3554.69,14.31,,586.8,24845.17,3155.23,12.70,,
588.3,25201.80,3461.33,13.73,,588.3,25201.80,2567.92,10.19,,588.3,25201.80,3629.81,14.40,,588.3,25201.80,3219.69,12.78,,
589.7,25517.70,3533.40,13.85,,589.7,25517.70,2617.52,10.26,,589.7,25517.70,3708.43,14.53,,589.7,25517.70,3286.45,12.88,,
591.1,25735.55,3597.39,13.98,,591.1,25735.55,2660.55,10.34,,591.1,25735.55,3780.61,14.69,,591.1,25735.55,3346.18,13.00,,
592.5,25883.00,3656.20,14.13,,592.5,25883.00,2691.02,10.40,,592.5,25883.00,3827.25,14.79,,592.5,25883.00,3391.49,13.10,,
594.0,25998.42,3701.18,14.24,,594.0,25998.42,2724.83,10.48,,594.0,25998.42,3881.45,14.93,,594.0,25998.42,3435.82,13.22,,
595.4,26057.54,3746.98,14.38,,595.4,26057.54,2750.29,10.55,,595.4,26057.54,3932.72,15.09,,595.4,26057.54,3476.66,13.34,,
596.8,26115.38,3794.51,14.53,,596.8,26115.38,2778.20,10.64,,596.8,26115.38,3976.83,15.23,,596.8,26115.38,3516.51,13.47,,
598.2,26174.55,3838.51,14.67,,598.2,26174.55,2806.72,10.72,,598.2,26174.55,4025.88,15.38,,598.2,26174.55,3557.04,13.59,,
599.6,26202.06,3883.73,14.82,,599.6,26202.06,2830.93,10.80,,599.6,26202.06,4068.79,15.53,,599.6,26202.06,3594.48,13.72,,
601.0,26298.70,3937.41,14.97,,601.0,26298.70,2865.26,10.90,,601.0,26298.70,4127.18,15.69,,601.0,26298.70,3643.28,13.85,,
602.4,26372.18,3992.66,15.14,,602.4,26372.18,2896.54,10.98,,602.4,26372.18,4180.68,15.85,,602.4,26372.18,3689.96,13.99,,
603.9,26501.77,4056.28,15.31,,603.9,26501.77,2936.84,11.08,,603.9,26501.77,4249.18,16.03,,603.9,26501.77,3747.43,14.14,,
605.3,26625.41,4128.11,15.50,,605.3,26625.41,2978.69,11.19,,605.3,26625.41,4330.20,16.26,,605.3,26625.41,3812.33,14.32,,
606.7,26749.80,4197.96,15.69,,606.7,26749.80,3021.48,11.30,,606.7,26749.80,4404.24,16.46,,606.7,26749.80,3874.56,14.48,,
608.1,26941.18,4288.37,15.92,,608.1,26941.18,3073.89,11.41,,608.1,26941.18,4492.71,16.68,,608.1,26941.18,3951.66,14.67,,
609.5,27151.69,4381.26,16.14,,609.5,27151.69,3129.77,11.53,,609.5,27151.69,4590.19,16.91,,609.5,27151.69,4033.74,14.86,,
610.9,27387.74,4488.24,16.39,,610.9,27387.74,3194.06,11.66,,610.9,27387.74,4707.64,17.19,,610.9,27387.74,4129.98,15.08,,
612.3,27589.20,4590.56,16.64,,612.3,27589.20,3255.92,11.80,,612.3,27589.20,4810.68,17.44,,612.3,27589.20,4219.05,15.29,,
613.7,27871.80,4705.82,16.88,,613.7,27871.80,3324.94,11.93,,613.7,27871.80,4935.09,17.71,,613.7,27871.80,4321.95,15.51,,
615.1,28061.64,4803.62,17.12,,615.1,28061.64,3376.73,12.03,,615.1,28061.64,5034.96,17.94,,615.1,28061.64,4405.10,15.70,,
616.5,28235.16,4901.99,17.36,,616.5,28235.16,3432.77,12.16,,616.5,28235.16,5137.93,18.20,,616.5,28235.16,4490.90,15.91,,
617.9,28534.12,5032.17,17.64,,617.9,28534.12,3513.00,12.31,,617.9,28534.12,5274.15,18.48,,617.9,28534.12,4606.44,16.14,,
619.3,28808.15,5170.67,17.95,,619.3,28808.15,3599.69,12.50,,619.3,28808.15,5419.12,18.81,,619.3,28808.15,4729.83,16.42,,
620.7,29149.14,5340.81,18.32,,620.7,29149.14,3704.16,12.71,,620.7,29149.14,5595.01,19.19,,620.7,29149.14,4879.99,16.74,,
622.1,29527.66,5374.86,18.20,,622.1,29527.66,3636.55,12.32,,622.1,29527.66,5669.13,19.20,,622.1,29527.66,4893.51,16.57,,
623.5,29951.83,5298.25,17.69,,623.5,29951.83,3498.59,11.68,,623.5,29951.83,5647.09,18.85,,623.5,29951.83,4814.64,16.07,,
624.9,30436.35,5151.25,16.92,,624.9,30436.35,3394.23,11.15,,624.9,30436.35,5582.33,18.34,,624.9,30436.35,4709.27,15.47,,
626.3,30757.12,5008.03,16.28,,626.3,30757.12,3306.43,10.75,,626.3,30757.12,5445.57,17.71,,626.3,30757.12,4586.68,14.91,,
627.7,30461.43,4876.34,16.01,,627.7,30461.43,3226.92,10.59,,627.7,30461.43,5293.71,17.38,,627.7,30461.43,4465.66,14.66,,
629.1,30188.34,4893.74,16.21,,629.1,30188.34,3228.71,10.70,,629.1,30188.34,5265.20,17.44,,629.1,30188.34,4462.55,14.78,,
630.5,30083.03,5035.72,16.74,,630.5,30083.03,3299.15,10.97,,630.5,30083.03,5360.92,17.82,,630.5,30083.03,4565.26,15.18,,
631.9,30076.12,5250.47,17.46,,631.9,30076.12,3432.47,11.41,,631.9,30076.12,5550.98,18.46,,631.9,30076.12,4744.64,15.78,,
633.3,30078.24,5464.33,18.17,,633.3,30078.24,3588.65,11.93,,633.3,30078.24,5758.53,19.15,,633.3,30078.24,4937.17,16.41,,
634.7,30183.54,5685.34,18.84,,634.7,30183.54,3751.95,12.43,,634.7,30183.54,5966.43,19.77,,634.7,30183.54,5134.57,17.01,,
636.1,30268.81,5833.51,19.27,,636.1,30268.81,3875.75,12.80,,636.1,30268.81,6117.13,20.21,,636.1,30268.81,5275.46,17.43,,
637.5,30374.19,5991.08,19.72,,637.5,30374.19,4008.61,13.20,,637.5,30374.19,6252.15,20.58,,637.5,30374.19,5417.28,17.84,,
638.9,30520.15,6173.49,20.23,,638.9,30520.15,4153.65,13.61,,638.9,30520.15,6425.01,21.05,,638.9,30520.15,5584.05,18.30,,
640.2,30643.60,6356.70,20.74,,640.2,30643.60,4278.11,13.96,,640.2,30643.60,6610.53,21.57,,640.2,30643.60,5748.45,18.76,,
641.6,30733.56,6530.94,21.25,,641.6,30733.56,4380.95,14.25,,641.6,30733.56,6782.26,22.07,,641.6,30733.56,5898.05,19.19,,
643.0,30777.50,6685.82,21.72,,643.0,30777.50,4449.01,14.46,,643.0,30777.50,6937.72,22.54,,643.0,30777.50,6024.18,19.57,,
644.4,30869.16,6824.31,22.11,,644.4,30869.16,4511.70,14.62,,644.4,30869.16,7083.45,22.95,,644.4,30869.16,6139.82,19.89,,
645.8,30855.38,6912.36,22.40,,645.8,30855.38,4533.47,14.69,,645.8,30855.38,7182.23,23.28,,645.8,30855.38,6209.35,20.12,,
647.2,31023.20,7019.25,22.63,,647.2,31023.20,4575.43,14.75,,647.2,31023.20,7291.44,23.50,,647.2,31023.20,6295.37,20.29,,
648.5,31185.15,7103.34,22.78,,648.5,31185.15,4617.47,14.81,,648.5,31185.15,7397.81,23.72,,648.5,31185.15,6372.87,20.44,,
649.9,31117.13,7158.84,23.01,,649.9,31117.13,4637.53,14.90,,649.9,31117.13,7445.80,23.93,,649.9,31117.13,6414.06,20.61,,
651.3,31099.80,7245.06,23.30,,651.3,31099.80,4687.92,15.07,,651.3,31099.80,7532.70,24.22,,651.3,31099.80,6488.56,20.86,,
652.7,31059.00,7294.02,23.48,,652.7,31059.00,4711.89,15.17,,652.7,31059.00,7572.48,24.38,,652.7,31059.00,6526.13,21.01,,
654.1,30961.56,7092.67,22.91,,654.1,30961.56,4560.35,14.73,,654.1,30961.56,7364.26,23.79,,654.1,30961.56,6339.09,20.47,,
655.5,30829.51,6833.07,22.16,,655.5,30829.51,4381.77,14.21,,655.5,30829.51,7109.26,23.06,,655.5,30829.51,6108.03,19.81,,
656.8,30685.81,6600.28,21.51,,656.8,30685.81,4227.49,13.78,,656.8,30685.81,6866.52,22.38,,656.8,30685.81,5898.10,19.22,,
658.2,30861.69,6486.58,21.02,,658.2,30861.69,4148.00,13.44,,658.2,30861.69,6753.36,21.88,,658.2,30861.69,5795.98,18.78,,
659.6,31181.89,6431.90,20.63,,659.6,31181.89,4096.90,13.14,,659.6,31181.89,6700.86,21.49,,659.6,31181.89,5743.22,18.42,,
660.9,31452.29,6390.53,20.32,,660.9,31452.29,4066.08,12.93,,660.9,31452.29,6653.81,21.16,,660.9,31452.29,5703.47,18.13,,
662.3,31767.46,6347.97,19.98,,662.3,31767.46,4028.08,12.68,,662.3,31767.46,6602.67,20.78,,662.3,31767.46,5659.57,17.82,,
663.7,32102.70,6294.12,19.61,,663.7,32102.70,3981.60,12.40,,663.7,32102.70,6546.12,20.39,,663.7,32102.70,5607.28,17.47,,
665.0,32334.98,6232.92,19.28,,665.0,32334.98,3931.34,12.16,,665.0,32334.98,6487.40,20.06,,665.0,32334.98,5550.55,17.17,,
666.4,32575.38,6182.20,18.98,,666.4,32575.38,3892.53,11.95,,666.4,32575.38,6442.80,19.78,,666.4,32575.38,5505.84,16.90,,
667.8,32873.84,6159.25,18.74,,667.8,32873.84,3874.09,11.78,,667.8,32873.84,6408.31,19.49,,667.8,32873.84,5480.55,16.67,,
669.1,33084.01,6124.78,18.51,,669.1,33084.01,3837.65,11.60,,669.1,33084.01,6373.86,19.27,,669.1,33084.01,5445.43,16.46,,
670.5,33327.47,6112.79,18.34,,670.5,33327.47,3819.88,11.46,,670.5,33327.47,6363.61,19.09,,670.5,33327.47,5432.09,16.30,,
671.9,33513.12,6088.58,18.17,,671.9,33513.12,3803.78,11.35,,671.9,33513.12,6341.14,18.92,,671.9,33513.12,5411.17,16.15,,
673.2,33742.50,6105.14,18.09,,673.2,33742.50,3813.11,11.30,,673.2,33742.50,6360.77,18.85,,673.2,33742.50,5426.34,16.08,,
674.6,33950.66,6135.82,18.07,,674.6,33950.66,3830.11,11.28,,674.6,33950.66,6394.34,18.83,,674.6,33950.66,5453.42,16.06,,
676.0,34219.05,6202.16,18.12,,676.0,34219.05,3873.09,11.32,,676.0,34219.05,6455.42,18.86,,676.0,34219.05,5510.22,16.10,,
677.3,34494.18,6301.76,18.27,,677.3,34494.18,3935.67,11.41,,677.3,34494.18,6554.84,19.00,,677.3,34494.18,5597.42,16.23,,
678.7,34767.13,6424.30,18.48,,678.7,34767.13,4014.13,11.55,,678.7,34767.13,6692.90,19.25,,678.7,34767.13,5710.44,16.42,,
680.0,35103.31,6613.21,18.84,,680.0,35103.31,4131.69,11.77,,680.0,35103.31,6882.10,19.61,,680.0,35103.31,5875.67,16.74,,
681.4,35420.13,6856.07,19.36,,681.4,35420.13,4292.19,12.12,,681.4,35420.13,7136.80,20.15,,681.4,35420.13,6095.02,17.21,,
682.8,35763.00,7153.51,20.00,,682.8,35763.00,4487.21,12.55,,682.8,35763.00,7448.35,20.83,,682.8,35763.00,6363.02,17.79,,
684.1,36073.44,7514.21,20.83,,684.1,36073.44,4723.06,13.09,,684.1,36073.44,7832.45,21.71,,684.1,36073.44,6689.91,18.55,,
685.5,36318.59,7920.56,21.81,,685.5,36318.59,4991.43,13.74,,685.5,36318.59,8253.07,22.72,,685.5,36318.59,7055.02,19.43,,
686.8,36607.26,8364.98,22.85,,686.8,36607.26,5284.57,14.44,,686.8,36607.26,8724.14,23.83,,686.8,36607.26,7457.90,20.37,,
688.2,36844.31,8813.30,23.92,,688.2,36844.31,5587.58,15.17,,688.2,36844.31,9193.18,24.95,,688.2,36844.31,7864.69,21.35,,
689.5,36898.97,9240.54,25.04,,689.5,36898.97,5876.94,15.93,,689.5,36898.97,9651.01,26.16,,689.5,36898.97,8256.16,22.38,,
690.9,36950.15,9660.99,26.15,,690.9,36950.15,6167.60,16.69,,690.9,36950.15,10086.61,27.30,,690.9,36950.15,8638.40,23.38,,
692.2,37008.15,10062.30,27.19,,692.2,37008.15,6448.44,17.42,,692.2,37008.15,10519.26,28.42,,692.2,37008.15,9010.00,24.35,,
693.6,37024.93,10481.66,28.31,,693.6,37024.93,6742.59,18.21,,693.6,37024.93,10948.15,29.57,,693.6,37024.93,9390.80,25.36,,
694.9,37005.38,10824.07,29.25,,694.9,37005.38,6970.25,18.84,,694.9,37005.38,11312.41,30.57,,694.9,37005.38,9702.24,26.22,,
696.2,37027.13,11140.22,30.09,,696.2,37027.13,7176.17,19.38,,696.2,37027.13,11651.00,31.47,,696.2,37027.13,9989.13,26.98,,
697.6,37047.86,11407.22,30.79,,697.6,37047.86,7363.07,19.87,,697.6,37047.86,11939.13,32.23,,697.6,37047.86,10236.47,27.63,,
698.9,37049.76,11674.61,31.51,,698.9,37049.76,7559.90,20.40,,698.9,37049.76,12224.26,32.99,,698.9,37049.76,10486.26,28.30,,
700.3,37075.62,11934.90,32.19,,700.3,37075.62,7751.01,20.91,,700.3,37075.62,12493.46,33.70,,700.3,37075.62,10726.46,28.93,,
701.6,37124.24,12183.95,32.82,,701.6,37124.24,7923.73,21.34,,701.6,37124.24,12754.72,34.36,,701.6,37124.24,10954.13,29.51,,
703.0,37178.40,12417.03,33.40,,703.0,37178.40,8086.56,21.75,,703.0,37178.40,12989.21,34.94,,703.0,37178.40,11164.27,30.03,,
704.3,37172.20,12583.74,33.85,,704.3,37172.20,8200.76,22.06,,704.3,37172.20,13167.18,35.42,,704.3,37172.20,11317.23,30.45,,
705.6,37157.22,12744.72,34.30,,705.6,37157.22,8331.50,22.42,,705.6,37157.22,13341.78,35.91,,705.6,37157.22,11472.67,30.88,,
707.0,37168.46,12888.94,34.68,,707.0,37168.46,8438.98,22.70,,707.0,37168.46,13500.33,36.32,,707.0,37168.46,11609.42,31.23,,
708.3,37076.04,12980.60,35.01,,708.3,37076.04,8492.33,22.91,,708.3,37076.04,13596.82,36.67,,708.3,37076.04,11689.92,31.53,,
709.6,36967.81,13052.29,35.31,,709.6,36967.81,8551.46,23.13,,709.6,36967.81,13673.39,36.99,,709.6,36967.81,11759.05,31.81,,
711.0,36867.73,13083.03,35.49,,711.0,36867.73,8572.90,23.25,,711.0,36867.73,13718.25,37.21,,711.0,36867.73,11791.39,31.98,,
712.3,36770.31,13113.82,35.66,,712.3,36770.31,8595.95,23.38,,712.3,36770.31,13762.15,37.43,,712.3,36770.31,11823.97,32.16,,
713.6,36755.88,13157.09,35.80,,713.6,36755.88,8633.60,23.49,,713.6,36755.88,13803.89,37.56,,713.6,36755.88,11864.86,32.28,,
714.9,36684.64,13200.90,35.98,,714.9,36684.64,8672.42,23.64,,714.9,36684.64,13838.43,37.72,,714.9,36684.64,11903.92,32.45,,
716.3,36701.44,13254.34,36.11,,716.3,36701.44,8712.15,23.74,,716.3,36701.44,13899.05,37.87,,716.3,36701.44,11955.18,32.57,,
717.6,36734.04,13313.23,36.24,,717.6,36734.04,8768.13,23.87,,717.6,36734.04,13965.20,38.02,,717.6,36734.04,12015.52,32.71,,
718.9,36680.73,13325.88,36.33,,718.9,36680.73,8780.93,23.94,,718.9,36680.73,13975.85,38.10,,718.9,36680.73,12027.55,32.79,,
720.2,36496.25,13261.46,36.34,,720.2,36496.25,8729.00,23.92,,720.2,36496.25,13924.26,38.15,,720.2,36496.25,11971.57,32.80,,
721.6,36394.28,13227.16,36.34,,721.6,36394.28,8724.22,23.97,,721.6,36394.28,13881.97,38.14,,721.6,36394.28,11944.45,32.82,,
722.9,36240.12,13214.17,36.46,,722.9,36240.12,8724.34,24.07,,722.9,36240.12,13867.22,38.26,,722.9,36240.12,11935.24,32.93,,
724.2,36067.30,13176.97,36.53,,724.2,36067.30,8698.94,24.12,,724.2,36067.30,13832.26,38.35,,724.2,36067.30,11902.72,33.00,,
725.5,35963.70,13175.58,36.64,,725.5,35963.70,8700.23,24.19,,725.5,35963.70,13828.22,38.45,,725.5,35963.70,11901.34,33.09,,
726.8,35833.96,13143.93,36.68,,726.8,35833.96,8681.61,24.23,,726.8,35833.96,13795.41,38.50,,726.8,35833.96,11873.65,33.14,,
728.1,35810.80,13121.39,36.64,,728.1,35810.80,8656.02,24.17,,728.1,35810.80,13784.96,38.49,,728.1,35810.80,11854.12,33.10,,
729.5,35779.10,13093.93,36.60,,729.5,35779.10,8652.24,24.18,,729.5,35779.10,13757.53,38.45,,729.5,35779.10,11834.57,33.08,,
730.8,35779.13,13077.04,36.55,,730.8,35779.13,8648.31,24.17,,730.8,35779.13,13742.25,38.41,,730.8,35779.13,11822.53,33.04,,
732.1,35704.25,13068.16,36.60,,732.1,35704.25,8647.61,24.22,,732.1,35704.25,13723.44,38.44,,732.1,35704.25,11813.07,33.09,,
733.4,35690.92,13062.64,36.60,,733.4,35690.92,8646.20,24.23,,733.4,35690.92,13711.47,38.42,,733.4,35690.92,11806.77,33.08,,
734.7,35685.89,13042.33,36.55,,734.7,35685.89,8631.64,24.19,,734.7,35685.89,13699.24,38.39,,734.7,35685.89,11791.07,33.04,,
736.0,35729.66,13055.84,36.54,,736.0,35729.66,8636.73,24.17,,736.0,35729.66,13719.42,38.40,,736.0,35729.66,11804.00,33.04,,
737.3,35717.44,13052.11,36.54,,737.3,35717.44,8643.01,24.20,,737.3,35717.44,13712.94,38.39,,737.3,35717.44,11802.69,33.04,,
738.6,35830.21,13105.94,36.58,,738.6,35830.21,8690.97,24.26,,738.6,35830.21,13774.07,38.44,,738.6,35830.21,11856.99,33.09,,
739.9,36014.88,13227.71,36.73,,739.9,36014.88,8788.86,24.40,,739.9,36014.88,13893.30,38.58,,739.9,36014.88,11969.96,33.24,,
741.2,36161.58,13305.47,36.79,,741.2,36161.58,8818.45,24.39,,741.2,36161.58,13975.42,38.65,,741.2,36161.58,12033.11,33.28,,
742.5,36363.94,13446.45,36.98,,742.5,36363.94,8920.36,24.53,,742.5,36363.94,14134.52,38.87,,742.5,36363.94,12167.11,33.46,,
743.8,36737.66,13655.57,37.17,,743.8,36737.66,9078.88,24.71,,743.8,36737.66,14352.03,39.07,,743.8,36737.66,12362.16,33.65,,
745.1,37309.08,13948.78,37.39,,745.1,37309.08,9270.19,24.85,,745.1,37309.08,14660.29,39.29,,745.1,37309.08,12626.42,33.84,,
746.4,37926.98,14217.84,37.49,,746.4,37926.98,9440.34,24.89,,746.4,37926.98,14950.39,39.42,,746.4,37926.98,12869.52,33.93,,
747.7,38536.99,14433.85,37.45,,747.7,38536.99,9594.86,24.90,,747.7,38536.99,15186.83,39.41,,747.7,38536.99,13071.85,33.92,,
749.0,39118.92,14615.36,37.36,,749.0,39118.92,9735.68,24.89,,749.0,39118.92,15381.51,39.32,,749.0,39118.92,13244.18,33.86,,
750.3,39493.02,14658.94,37.12,,750.3,39493.02,9753.77,24.70,,750.3,39493.02,15423.91,39.05,,750.3,39493.02,13278.87,33.62,,
751.6,39440.80,14565.82,36.93,,751.6,39440.80,9700.07,24.59,,751.6,39440.80,15316.71,38.83,,751.6,39440.80,13194.20,33.45,,
752.9,39084.79,14441.25,36.95,,752.9,39084.79,9618.48,24.61,,752.9,39084.79,15180.66,38.84,,752.9,39084.79,13080.13,33.47,,
754.2,38731.25,14343.48,37.03,,754.2,38731.25,9554.73,24.67,,754.2,38731.25,15074.56,38.92,,754.2,38731.25,12990.92,33.54,,
755.4,38386.91,14239.92,37.10,,755.4,38386.91,9466.42,24.66,,755.4,38386.91,14964.47,38.98,,755.4,38386.91,12890.27,33.58,,
756.7,38244.09,14250.67,37.26,,756.7,38244.09,9492.24,24.82,,756.7,38244.09,14997.27,39.21,,756.7,38244.09,12913.39,33.77,,
758.0,38261.36,14328.13,37.45,,758.0,38261.36,9548.43,24.96,,758.0,38261.36,15070.50,39.39,,758.0,38261.36,12982.35,33.93,,
759.3,38489.95,14483.14,37.63,,759.3,38489.95,9659.30,25.10,,759.3,38489.95,15235.90,39.58,,759.3,38489.95,13126.11,34.10,,
760.6,38786.44,14699.61,37.90,,760.6,38786.44,9813.50,25.30,,760.6,38786.44,15452.98,39.84,,760.6,38786.44,13322.03,34.35,,
761.9,39062.28,14895.42,38.13,,761.9,39062.28,9949.19,25.47,,761.9,39062.28,15653.59,40.07,,761.9,39062.28,13499.40,34.56,,
