name= \My Documents\HR1024_Data\GD3B1.,,,,,name= \My Documents\HR1024_Data\GD3B2.,,,,,name= \My Documents\HR1024_Data\GD3B3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  39.67  8.94  -5.24,,,,,temp= 32.98  8.88  -5.37  39.67  8.88  -5.37,,,,,temp= 32.98  8.88  -5.37  40.15  8.88  -5.37,,,,,
battery= 7.6  7.2,,,,,battery= 7.6  7.2,,,,,battery= 7.6  7.2,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 10:52:25 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:52:47 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:53:12 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD3B1:GD3B2:GD3B3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
505.8,14291.05,1380.86,9.66,,505.8,14291.05,1467.12,10.27,,505.8,14291.05,1244.16,8.71,,505.8,14291.05,1364.05,9.54,,
507.2,14436.37,1463.96,10.14,,507.2,14436.37,1548.94,10.73,,507.2,14436.37,1319.12,9.14,,507.2,14436.37,1444.01,10.00,,
508.7,14548.87,1552.43,10.67,,508.7,14548.87,1642.69,11.29,,508.7,14548.87,1388.31,9.54,,508.7,14548.87,1527.81,10.50,,
510.2,14651.50,1636.27,11.17,,510.2,14651.50,1732.65,11.83,,510.2,14651.50,1463.08,9.99,,510.2,14651.50,1610.67,10.99,,
511.6,14718.08,1728.17,11.74,,511.6,14718.08,1823.17,12.39,,511.6,14718.08,1544.19,10.49,,511.6,14718.08,1698.51,11.54,,
513.1,14838.45,1825.12,12.30,,513.1,14838.45,1918.62,12.93,,513.1,14838.45,1632.88,11.00,,513.1,14838.45,1792.21,12.08,,
514.6,14986.45,1919.41,12.81,,514.6,14986.45,2025.11,13.51,,514.6,14986.45,1710.95,11.42,,514.6,14986.45,1885.16,12.58,,
516.0,15112.04,2024.92,13.40,,516.0,15112.04,2129.02,14.09,,516.0,15112.04,1800.33,11.91,,516.0,15112.04,1984.76,13.13,,
517.5,15305.31,2141.05,13.99,,517.5,15305.31,2244.16,14.66,,517.5,15305.31,1900.23,12.42,,517.5,15305.31,2095.15,13.69,,
519.0,15537.89,2269.36,14.61,,519.0,15537.89,2376.36,15.29,,519.0,15537.89,2010.25,12.94,,519.0,15537.89,2218.66,14.28,,
520.5,15768.60,2400.30,15.22,,520.5,15768.60,2510.51,15.92,,520.5,15768.60,2123.47,13.47,,520.5,15768.60,2344.76,14.87,,
521.9,16045.99,2538.08,15.82,,521.9,16045.99,2650.31,16.52,,521.9,16045.99,2243.96,13.98,,521.9,16045.99,2477.45,15.44,,
523.4,16363.11,2682.79,16.40,,523.4,16363.11,2788.70,17.04,,523.4,16363.11,2368.26,14.47,,523.4,16363.11,2613.25,15.97,,
524.8,16675.79,2824.47,16.94,,524.8,16675.79,2932.25,17.58,,524.8,16675.79,2485.28,14.90,,524.8,16675.79,2747.33,16.47,,
526.3,17027.53,2971.17,17.45,,526.3,17027.53,3077.21,18.07,,526.3,17027.53,2618.11,15.38,,526.3,17027.53,2888.83,16.97,,
527.8,17380.80,3117.04,17.93,,527.8,17380.80,3223.76,18.55,,527.8,17380.80,2738.12,15.75,,527.8,17380.80,3026.31,17.41,,
529.2,17706.86,3254.67,18.38,,529.2,17706.86,3363.03,18.99,,529.2,17706.86,2858.00,16.14,,529.2,17706.86,3158.57,17.84,,
530.7,18056.71,3390.94,18.78,,530.7,18056.71,3498.36,19.37,,530.7,18056.71,2975.67,16.48,,530.7,18056.71,3288.32,18.21,,
532.1,18377.28,3521.84,19.16,,532.1,18377.28,3635.56,19.78,,532.1,18377.28,3089.59,16.81,,532.1,18377.28,3415.66,18.59,,
533.6,18738.23,3655.78,19.51,,533.6,18738.23,3766.97,20.10,,533.6,18738.23,3207.62,17.12,,533.6,18738.23,3543.46,18.91,,
535.0,19114.67,3791.40,19.84,,535.0,19114.67,3899.51,20.40,,535.0,19114.67,3326.40,17.40,,535.0,19114.67,3672.44,19.21,,
536.5,19476.07,3929.70,20.18,,536.5,19476.07,4034.93,20.72,,536.5,19476.07,3431.29,17.62,,536.5,19476.07,3798.64,19.50,,
538.0,19846.24,4061.98,20.47,,538.0,19846.24,4168.70,21.01,,538.0,19846.24,3555.62,17.92,,538.0,19846.24,3928.77,19.80,,
539.4,20198.95,4198.56,20.79,,539.4,20198.95,4303.64,21.31,,539.4,20198.95,3673.16,18.18,,539.4,20198.95,4058.45,20.09,,
540.9,20626.19,4329.78,20.99,,540.9,20626.19,4431.25,21.48,,540.9,20626.19,3790.46,18.38,,540.9,20626.19,4183.83,20.28,,
542.3,20984.92,4425.72,21.09,,542.3,20984.92,4538.86,21.63,,542.3,20984.92,3872.20,18.45,,542.3,20984.92,4278.93,20.39,,
543.8,21250.33,4509.52,21.22,,543.8,21250.33,4620.88,21.74,,543.8,21250.33,3947.84,18.58,,543.8,21250.33,4359.41,20.51,,
545.2,21329.19,4573.55,21.44,,545.2,21329.19,4682.30,21.95,,545.2,21329.19,3994.37,18.73,,545.2,21329.19,4416.74,20.71,,
546.6,21331.64,4628.31,21.70,,546.6,21331.64,4734.71,22.20,,546.6,21331.64,4043.90,18.96,,546.6,21331.64,4468.97,20.95,,
548.1,21362.06,4683.03,21.92,,548.1,21362.06,4793.09,22.44,,548.1,21362.06,4096.32,19.18,,548.1,21362.06,4524.15,21.18,,
549.5,21376.46,4734.43,22.15,,549.5,21376.46,4840.79,22.65,,549.5,21376.46,4137.48,19.36,,549.5,21376.46,4570.90,21.38,,
551.0,21386.66,4773.94,22.32,,551.0,21386.66,4889.96,22.86,,551.0,21386.66,4180.52,19.55,,551.0,21386.66,4614.81,21.58,,
552.4,21443.54,4825.25,22.50,,552.4,21443.54,4930.96,23.00,,552.4,21443.54,4215.81,19.66,,552.4,21443.54,4657.34,21.72,,
553.9,21463.89,4860.21,22.64,,553.9,21463.89,4971.90,23.16,,553.9,21463.89,4248.03,19.79,,553.9,21463.89,4693.38,21.87,,
555.3,21521.57,4897.85,22.76,,555.3,21521.57,5003.86,23.25,,555.3,21521.57,4276.58,19.87,,555.3,21521.57,4726.10,21.96,,
556.8,21650.10,4939.44,22.81,,556.8,21650.10,5046.24,23.31,,556.8,21650.10,4314.52,19.93,,556.8,21650.10,4766.73,22.02,,
558.2,21773.81,4980.15,22.87,,558.2,21773.81,5083.43,23.35,,558.2,21773.81,4347.00,19.96,,558.2,21773.81,4803.53,22.06,,
559.6,21936.94,5024.92,22.91,,559.6,21936.94,5133.33,23.40,,559.6,21936.94,4390.36,20.01,,559.6,21936.94,4849.54,22.11,,
561.1,22168.25,5082.35,22.93,,561.1,22168.25,5187.65,23.40,,561.1,22168.25,4437.55,20.02,,561.1,22168.25,4902.52,22.12,,
562.5,22423.78,5139.54,22.92,,562.5,22423.78,5252.35,23.42,,562.5,22423.78,4492.13,20.03,,562.5,22423.78,4961.34,22.13,,
564.0,22757.43,5215.92,22.92,,564.0,22757.43,5328.77,23.42,,564.0,22757.43,4559.73,20.04,,564.0,22757.43,5034.81,22.12,,
565.4,23059.14,5277.94,22.89,,565.4,23059.14,5388.01,23.37,,565.4,23059.14,4609.94,19.99,,565.4,23059.14,5091.96,22.08,,
566.8,23449.52,5353.07,22.83,,566.8,23449.52,5458.58,23.28,,566.8,23449.52,4673.58,19.93,,566.8,23449.52,5161.74,22.01,,
568.3,23818.66,5414.43,22.73,,568.3,23818.66,5520.73,23.18,,568.3,23818.66,4733.23,19.87,,568.3,23818.66,5222.80,21.93,,
569.7,24198.01,5474.82,22.63,,569.7,24198.01,5583.69,23.08,,569.7,24198.01,4784.21,19.77,,569.7,24198.01,5280.91,21.82,,
571.1,24579.14,5526.71,22.49,,571.1,24579.14,5628.95,22.90,,571.1,24579.14,4831.48,19.66,,571.1,24579.14,5329.05,21.68,,
572.6,24952.86,5568.26,22.32,,572.6,24952.86,5675.83,22.75,,572.6,24952.86,4871.02,19.52,,572.6,24952.86,5371.70,21.53,,
574.0,25317.60,5604.72,22.14,,574.0,25317.60,5711.64,22.56,,574.0,25317.60,4903.80,19.37,,574.0,25317.60,5406.72,21.36,,
575.4,25678.69,5640.98,21.97,,575.4,25678.69,5746.28,22.38,,575.4,25678.69,4939.65,19.24,,575.4,25678.69,5442.30,21.19,,
576.9,26008.29,5674.28,21.82,,576.9,26008.29,5775.46,22.21,,576.9,26008.29,4966.73,19.10,,576.9,26008.29,5472.16,21.04,,
578.3,26306.64,5699.98,21.67,,578.3,26306.64,5802.94,22.06,,578.3,26306.64,4992.13,18.98,,578.3,26306.64,5498.35,20.90,,
579.7,26593.28,5724.53,21.53,,579.7,26593.28,5823.96,21.90,,579.7,26593.28,5012.95,18.85,,579.7,26593.28,5520.48,20.76,,
581.1,26823.10,5741.07,21.40,,581.1,26823.10,5838.47,21.77,,581.1,26823.10,5030.68,18.76,,581.1,26823.10,5536.74,20.64,,
582.6,27065.10,5764.13,21.30,,582.6,27065.10,5853.12,21.63,,582.6,27065.10,5048.97,18.65,,582.6,27065.10,5555.41,20.53,,
584.0,27286.52,5774.88,21.16,,584.0,27286.52,5863.92,21.49,,584.0,27286.52,5071.04,18.58,,584.0,27286.52,5569.95,20.41,,
585.4,27587.92,5801.87,21.03,,585.4,27587.92,5883.47,21.33,,585.4,27587.92,5085.17,18.43,,585.4,27587.92,5590.17,20.26,,
586.8,27978.96,5833.81,20.85,,586.8,27978.96,5920.20,21.16,,586.8,27978.96,5123.43,18.31,,586.8,27978.96,5625.81,20.11,,
588.3,28419.30,5868.72,20.65,,588.3,28419.30,5968.87,21.00,,588.3,28419.30,5157.36,18.15,,588.3,28419.30,5664.98,19.93,,
589.7,28786.68,5904.29,20.51,,589.7,28786.68,6000.70,20.85,,589.7,28786.68,5187.31,18.02,,589.7,28786.68,5697.43,19.79,,
591.1,29016.81,5913.66,20.38,,591.1,29016.81,6029.96,20.78,,591.1,29016.81,5210.34,17.96,,591.1,29016.81,5717.99,19.71,,
592.5,29127.43,5929.56,20.36,,592.5,29127.43,6034.54,20.72,,592.5,29127.43,5208.28,17.88,,592.5,29127.43,5724.13,19.65,,
594.0,29186.34,5928.29,20.31,,594.0,29186.34,6032.18,20.67,,594.0,29186.34,5213.45,17.86,,594.0,29186.34,5724.64,19.61,,
595.4,29194.56,5924.37,20.29,,595.4,29194.56,6025.52,20.64,,595.4,29194.56,5202.35,17.82,,595.4,29194.56,5717.41,19.58,,
596.8,29193.45,5913.34,20.26,,596.8,29193.45,6015.44,20.61,,596.8,29193.45,5197.76,17.80,,596.8,29193.45,5708.85,19.56,,
598.2,29177.08,5892.81,20.20,,598.2,29177.08,6009.28,20.60,,598.2,29177.08,5183.85,17.77,,598.2,29177.08,5695.31,19.52,,
599.6,29153.88,5880.46,20.17,,599.6,29153.88,5982.30,20.52,,599.6,29153.88,5162.58,17.71,,599.6,29153.88,5675.11,19.47,,
601.0,29216.28,5869.21,20.09,,601.0,29216.28,5976.26,20.46,,601.0,29216.28,5156.34,17.65,,601.0,29216.28,5667.27,19.40,,
602.4,29261.60,5846.79,19.98,,602.4,29261.60,5961.34,20.37,,602.4,29261.60,5142.90,17.58,,602.4,29261.60,5650.34,19.31,,
603.9,29364.60,5834.57,19.87,,603.9,29364.60,5951.92,20.27,,603.9,29364.60,5132.00,17.48,,603.9,29364.60,5639.50,19.21,,
605.3,29484.10,5827.35,19.76,,605.3,29484.10,5937.31,20.14,,605.3,29484.10,5118.53,17.36,,605.3,29484.10,5627.73,19.09,,
606.7,29584.80,5806.08,19.63,,606.7,29584.80,5921.28,20.01,,606.7,29584.80,5101.20,17.24,,606.7,29584.80,5609.52,18.96,,
608.1,29785.49,5795.87,19.46,,608.1,29785.49,5912.94,19.85,,608.1,29785.49,5106.08,17.14,,608.1,29785.49,5604.96,18.82,,
609.5,30013.28,5793.05,19.30,,609.5,30013.28,5904.02,19.67,,609.5,30013.28,5102.57,17.00,,609.5,30013.28,5599.88,18.66,,
610.9,30296.78,5797.22,19.13,,610.9,30296.78,5910.96,19.51,,610.9,30296.78,5105.38,16.85,,610.9,30296.78,5604.52,18.50,,
612.3,30557.28,5787.42,18.94,,612.3,30557.28,5898.98,19.30,,612.3,30557.28,5092.88,16.67,,612.3,30557.28,5593.09,18.30,,
613.7,30914.00,5793.79,18.74,,613.7,30914.00,5908.59,19.11,,613.7,30914.00,5103.68,16.51,,613.7,30914.00,5602.02,18.12,,
615.1,31159.08,5777.57,18.54,,615.1,31159.08,5898.74,18.93,,615.1,31159.08,5106.24,16.39,,615.1,31159.08,5594.18,17.95,,
616.5,31406.64,5769.01,18.37,,616.5,31406.64,5889.07,18.75,,616.5,31406.64,5095.55,16.22,,616.5,31406.64,5584.54,17.78,,
617.9,31801.61,5786.31,18.20,,617.9,31801.61,5908.10,18.58,,617.9,31801.61,5095.95,16.02,,617.9,31801.61,5596.79,17.60,,
619.3,32170.62,5799.19,18.03,,619.3,32170.62,5919.88,18.40,,619.3,32170.62,5114.81,15.90,,619.3,32170.62,5611.29,17.44,,
620.7,32635.92,5831.44,17.87,,620.7,32635.92,5943.20,18.21,,620.7,32635.92,5148.62,15.78,,620.7,32635.92,5641.09,17.28,,
622.1,33083.75,5808.11,17.56,,622.1,33083.75,5947.76,17.98,,622.1,33083.75,5109.86,15.45,,622.1,33083.75,5621.91,16.99,,
623.5,33564.04,5792.77,17.26,,623.5,33564.04,5958.65,17.75,,623.5,33564.04,5044.19,15.03,,623.5,33564.04,5598.54,16.68,,
624.9,34116.86,5819.73,17.06,,624.9,34116.86,6002.75,17.59,,624.9,34116.86,4998.74,14.65,,624.9,34116.86,5607.07,16.43,,
626.3,34490.69,5854.97,16.98,,626.3,34490.69,6047.72,17.53,,626.3,34490.69,4966.78,14.40,,626.3,34490.69,5623.16,16.30,,
627.7,34145.81,5806.18,17.00,,627.7,34145.81,6006.61,17.59,,627.7,34145.81,4903.85,14.36,,627.7,34145.81,5572.21,16.32,,
629.1,33851.16,5793.48,17.11,,629.1,33851.16,5996.17,17.71,,629.1,33851.16,4890.14,14.45,,629.1,33851.16,5559.93,16.42,,
630.5,33743.57,5832.46,17.28,,630.5,33743.57,6027.58,17.86,,630.5,33743.57,4931.66,14.62,,630.5,33743.57,5597.23,16.59,,
631.9,33775.53,5884.24,17.42,,631.9,33775.53,6073.25,17.98,,631.9,33775.53,4997.21,14.80,,631.9,33775.53,5651.57,16.73,,
633.3,33808.52,5923.76,17.52,,633.3,33808.52,6110.91,18.08,,633.3,33808.52,5067.27,14.99,,633.3,33808.52,5700.65,16.86,,
634.7,33992.91,5948.44,17.50,,634.7,33992.91,6131.84,18.04,,634.7,33992.91,5134.29,15.10,,634.7,33992.91,5738.19,16.88,,
636.1,34075.08,5965.92,17.51,,636.1,34075.08,6140.72,18.02,,636.1,34075.08,5174.08,15.18,,636.1,34075.08,5760.24,16.90,,
637.5,34196.58,5953.66,17.41,,637.5,34196.58,6118.50,17.89,,637.5,34196.58,5209.68,15.23,,637.5,34196.58,5760.61,16.85,,
638.9,34374.61,5923.79,17.23,,638.9,34374.61,6072.70,17.67,,638.9,34374.61,5248.24,15.27,,638.9,34374.61,5748.24,16.72,,
640.2,34545.58,5902.59,17.09,,640.2,34545.58,6052.11,17.52,,640.2,34545.58,5268.48,15.25,,640.2,34545.58,5741.06,16.62,,
641.6,34634.34,5855.62,16.91,,641.6,34634.34,5999.76,17.32,,641.6,34634.34,5244.41,15.14,,641.6,34634.34,5699.93,16.46,,
643.0,34657.83,5769.12,16.65,,643.0,34657.83,5909.28,17.05,,643.0,34657.83,5148.84,14.86,,643.0,34657.83,5609.08,16.18,,
644.4,34696.37,5654.12,16.30,,644.4,34696.37,5780.57,16.66,,644.4,34696.37,5064.95,14.60,,644.4,34696.37,5499.88,15.85,,
645.8,34653.86,5490.35,15.84,,645.8,34653.86,5613.42,16.20,,645.8,34653.86,4925.43,14.21,,645.8,34653.86,5343.07,15.42,,
647.2,34834.41,5361.88,15.39,,647.2,34834.41,5455.74,15.66,,647.2,34834.41,4774.02,13.70,,647.2,34834.41,5197.21,14.92,,
648.5,34958.93,5183.79,14.83,,648.5,34958.93,5233.04,14.97,,648.5,34958.93,4635.06,13.26,,648.5,34958.93,5017.30,14.35,,
649.9,34861.32,4899.65,14.05,,649.9,34861.32,4910.80,14.09,,649.9,34861.32,4493.03,12.89,,649.9,34861.32,4767.83,13.68,,
651.3,34789.65,4621.62,13.28,,651.3,34789.65,4604.28,13.23,,651.3,34789.65,4279.92,12.30,,651.3,34789.65,4501.94,12.94,,
652.7,34680.00,4377.84,12.62,,652.7,34680.00,4366.62,12.59,,652.7,34680.00,3973.92,11.46,,652.7,34680.00,4239.46,12.22,,
654.1,34452.30,4264.66,12.38,,654.1,34452.30,4297.13,12.47,,654.1,34452.30,3846.46,11.16,,654.1,34452.30,4136.08,12.01,,
655.5,34172.42,4199.68,12.29,,655.5,34172.42,4261.79,12.47,,655.5,34172.42,3764.00,11.01,,655.5,34172.42,4075.16,11.93,,
656.8,33904.63,4139.19,12.21,,656.8,33904.63,4217.58,12.44,,656.8,33904.63,3701.31,10.92,,656.8,33904.63,4019.36,11.85,,
658.2,34070.04,4090.87,12.01,,658.2,34070.04,4184.04,12.28,,658.2,34070.04,3669.83,10.77,,658.2,34070.04,3981.58,11.69,,
659.6,34442.82,4042.59,11.74,,659.6,34442.82,4149.48,12.05,,659.6,34442.82,3632.42,10.55,,659.6,34442.82,3941.50,11.44,,
660.9,34748.70,3956.55,11.39,,660.9,34748.70,4075.10,11.73,,660.9,34748.70,3563.99,10.26,,660.9,34748.70,3865.21,11.12,,
662.3,35067.95,3874.84,11.05,,662.3,35067.95,3998.79,11.40,,662.3,35067.95,3487.69,9.95,,662.3,35067.95,3787.11,10.80,,
663.7,35364.00,3783.36,10.70,,663.7,35364.00,3916.92,11.08,,663.7,35364.00,3396.96,9.61,,663.7,35364.00,3699.08,10.46,,
665.0,35617.00,3676.86,10.32,,665.0,35617.00,3820.97,10.73,,665.0,35617.00,3319.51,9.32,,665.0,35617.00,3605.78,10.12,,
666.4,35877.31,3584.84,9.99,,666.4,35877.31,3730.22,10.40,,666.4,35877.31,3228.83,9.00,,666.4,35877.31,3514.63,9.80,,
667.8,36209.10,3508.30,9.69,,667.8,36209.10,3646.39,10.07,,667.8,36209.10,3163.06,8.74,,667.8,36209.10,3439.25,9.50,,
669.1,36482.80,3438.87,9.43,,669.1,36482.80,3578.75,9.81,,669.1,36482.80,3110.85,8.53,,669.1,36482.80,3376.16,9.25,,
670.5,36799.72,3391.37,9.22,,670.5,36799.72,3540.06,9.62,,670.5,36799.72,3066.20,8.33,,670.5,36799.72,3332.54,9.06,,
671.9,36995.40,3342.34,9.03,,671.9,36995.40,3494.11,9.44,,671.9,36995.40,3027.36,8.18,,671.9,36995.40,3287.94,8.89,,
673.2,37270.13,3332.53,8.94,,673.2,37270.13,3473.23,9.32,,673.2,37270.13,3006.97,8.07,,673.2,37270.13,3270.91,8.78,,
674.6,37530.47,3321.70,8.85,,674.6,37530.47,3469.66,9.24,,674.6,37530.47,3003.59,8.00,,674.6,37530.47,3264.98,8.70,,
676.0,37841.78,3344.19,8.84,,676.0,37841.78,3495.06,9.24,,676.0,37841.78,3029.17,8.00,,676.0,37841.78,3289.47,8.69,,
677.3,38141.57,3388.87,8.88,,677.3,38141.57,3523.79,9.24,,677.3,38141.57,3052.00,8.00,,677.3,38141.57,3321.55,8.71,,
678.7,38483.75,3455.25,8.98,,678.7,38483.75,3599.75,9.35,,678.7,38483.75,3114.40,8.09,,678.7,38483.75,3389.80,8.81,,
680.0,38922.37,3573.12,9.18,,680.0,38922.37,3715.14,9.54,,680.0,38922.37,3217.19,8.27,,680.0,38922.37,3501.82,9.00,,
681.4,39389.45,3732.50,9.48,,681.4,39389.45,3869.98,9.82,,681.4,39389.45,3361.73,8.53,,681.4,39389.45,3654.74,9.28,,
682.8,39844.35,3952.13,9.92,,682.8,39844.35,4075.89,10.23,,682.8,39844.35,3551.73,8.91,,682.8,39844.35,3859.92,9.69,,
684.1,40287.78,4233.53,10.51,,684.1,40287.78,4357.08,10.81,,684.1,40287.78,3798.29,9.43,,684.1,40287.78,4129.63,10.25,,
685.5,40705.56,4592.62,11.28,,685.5,40705.56,4706.02,11.56,,685.5,40705.56,4105.39,10.09,,685.5,40705.56,4468.01,10.98,,
686.8,41091.84,5019.38,12.22,,686.8,41091.84,5133.53,12.49,,686.8,41091.84,4493.93,10.94,,686.8,41091.84,4882.28,11.88,,
688.2,41433.89,5539.53,13.37,,688.2,41433.89,5647.64,13.63,,688.2,41433.89,4950.95,11.95,,688.2,41433.89,5379.37,12.98,,
689.5,41549.57,6108.46,14.70,,689.5,41549.57,6211.58,14.95,,689.5,41549.57,5434.13,13.08,,689.5,41549.57,5918.06,14.24,,
690.9,41633.44,6729.49,16.16,,690.9,41633.44,6826.10,16.40,,690.9,41633.44,5985.05,14.38,,690.9,41633.44,6513.55,15.64,,
692.2,41697.60,7408.26,17.77,,692.2,41697.60,7485.78,17.95,,692.2,41697.60,6575.94,15.77,,692.2,41697.60,7156.66,17.16,,
693.6,41771.65,8115.46,19.43,,693.6,41771.65,8187.07,19.60,,693.6,41771.65,7201.92,17.24,,693.6,41771.65,7834.82,18.76,,
694.9,41721.88,8802.42,21.10,,694.9,41721.88,8869.17,21.26,,694.9,41721.88,7802.12,18.70,,694.9,41721.88,8491.24,20.35,,
696.2,41751.90,9511.65,22.78,,696.2,41751.90,9561.33,22.90,,696.2,41751.90,8430.08,20.19,,696.2,41751.90,9167.69,21.96,,
697.6,41766.04,10218.01,24.46,,697.6,41766.04,10248.32,24.54,,697.6,41766.04,9045.52,21.66,,697.6,41766.04,9837.28,23.55,,
698.9,41796.48,10888.42,26.05,,698.9,41796.48,10917.98,26.12,,698.9,41796.48,9657.12,23.11,,698.9,41796.48,10487.84,25.09,,
700.3,41844.24,11540.81,27.58,,700.3,41844.24,11562.17,27.63,,700.3,41844.24,10237.85,24.47,,700.3,41844.24,11113.61,26.56,,
701.6,41918.48,12179.63,29.06,,701.6,41918.48,12190.44,29.08,,701.6,41918.48,10799.19,25.76,,701.6,41918.48,11723.09,27.97,,
703.0,41979.40,12796.84,30.48,,703.0,41979.40,12801.22,30.49,,703.0,41979.40,11340.97,27.02,,703.0,41979.40,12313.01,29.33,,
704.3,41981.71,13331.83,31.76,,704.3,41981.71,13332.93,31.76,,704.3,41981.71,11824.61,28.17,,704.3,41981.71,12829.79,30.56,,
705.6,41967.18,13848.44,33.00,,705.6,41967.18,13835.05,32.97,,705.6,41967.18,12279.35,29.26,,705.6,41967.18,13320.95,31.74,,
707.0,41980.75,14317.41,34.10,,707.0,41980.75,14316.28,34.10,,707.0,41980.75,12696.78,30.24,,707.0,41980.75,13776.82,32.82,,
708.3,41872.71,14707.51,35.12,,708.3,41872.71,14696.13,35.10,,708.3,41872.71,13036.93,31.13,,708.3,41872.71,14146.86,33.79,,
709.6,41753.67,15061.26,36.07,,709.6,41753.67,15046.35,36.04,,709.6,41753.67,13356.82,31.99,,709.6,41753.67,14488.14,34.70,,
711.0,41589.99,15374.80,36.97,,711.0,41589.99,15363.24,36.94,,711.0,41589.99,13628.08,32.77,,711.0,41589.99,14788.71,35.56,,
712.3,41418.66,15657.60,37.80,,712.3,41418.66,15636.63,37.75,,712.3,41418.66,13870.49,33.49,,712.3,41418.66,15054.91,36.35,,
713.6,41354.04,15958.32,38.59,,713.6,41354.04,15946.56,38.56,,713.6,41354.04,14136.70,34.18,,713.6,41354.04,15347.19,37.11,,
714.9,41240.96,16215.54,39.32,,714.9,41240.96,16207.25,39.30,,714.9,41240.96,14362.20,34.83,,714.9,41240.96,15595.00,37.81,,
716.3,41218.54,16479.05,39.98,,716.3,41218.54,16470.69,39.96,,716.3,41218.54,14604.10,35.43,,716.3,41218.54,15851.28,38.46,,
717.6,41221.95,16742.82,40.62,,717.6,41221.95,16730.78,40.59,,717.6,41221.95,14839.30,36.00,,717.6,41221.95,16104.30,39.07,,
718.9,41134.56,16941.45,41.19,,718.9,41134.56,16945.07,41.19,,718.9,41134.56,15009.05,36.49,,718.9,41134.56,16298.52,39.62,,
720.2,40936.00,17078.74,41.72,,720.2,40936.00,17085.96,41.74,,720.2,40936.00,15107.79,36.91,,720.2,40936.00,16424.16,40.12,,
721.6,40765.66,17208.05,42.21,,721.6,40765.66,17223.60,42.25,,721.6,40765.66,15235.84,37.37,,721.6,40765.66,16555.83,40.61,,
722.9,40572.15,17319.85,42.69,,722.9,40572.15,17332.85,42.72,,722.9,40572.15,15357.73,37.85,,722.9,40572.15,16670.14,41.09,,
724.2,40305.71,17354.74,43.06,,724.2,40305.71,17367.57,43.09,,724.2,40305.71,15380.71,38.16,,724.2,40305.71,16701.01,41.44,,
725.5,40134.57,17422.29,43.41,,725.5,40134.57,17441.82,43.46,,725.5,40134.57,15432.22,38.45,,725.5,40134.57,16765.44,41.77,,
726.8,39960.91,17475.39,43.73,,726.8,39960.91,17499.19,43.79,,726.8,39960.91,15452.99,38.67,,726.8,39960.91,16809.19,42.06,,
728.1,39855.98,17557.11,44.05,,728.1,39855.98,17576.13,44.10,,728.1,39855.98,15535.08,38.98,,728.1,39855.98,16889.44,42.38,,
729.5,39766.23,17614.16,44.29,,729.5,39766.23,17620.79,44.31,,729.5,39766.23,15583.54,39.19,,729.5,39766.23,16939.50,42.60,,
730.8,39707.44,17648.12,44.45,,730.8,39707.44,17677.68,44.52,,730.8,39707.44,15635.51,39.38,,730.8,39707.44,16987.10,42.78,,
