name= \My Documents\HR1024_Data\AD1.,,,,,name= \My Documents\HR1024_Data\AD2.,,,,,name= \My Documents\HR1024_Data\AD3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 48.69  9.01  -4.97  49.02  8.94  -4.97,,,,,temp= 48.69  9.01  -4.97  49.02  8.94  -5.10,,,,,temp= 48.69  9.01  -4.97  49.10  9.01  -4.97,,,,,
battery= 6.3  6.1,,,,,battery= 6.3  6.1,,,,,battery= 6.3  6.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 2:18:54 PM  1/1/08 2:24:48 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:26:02 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:26:41 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AD1:AD2:AD3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
524.8,15479.11,641.61,4.14,,524.8,15349.14,704.37,4.59,,524.8,15349.14,452.68,2.95,,524.8,15392.46,599.55,3.90,,
526.3,15779.75,661.04,4.19,,526.3,15633.70,728.98,4.66,,526.3,15633.70,466.41,2.98,,526.3,15682.38,618.81,3.95,,
527.8,16093.22,680.54,4.23,,527.8,15915.89,746.99,4.69,,527.8,15915.89,481.49,3.03,,527.8,15975.00,636.34,3.98,,
529.2,16374.94,697.89,4.26,,529.2,16178.21,773.36,4.78,,529.2,16178.21,495.36,3.06,,529.2,16243.79,655.54,4.04,,
530.7,16687.76,719.19,4.31,,530.7,16455.24,794.52,4.83,,530.7,16455.24,512.54,3.11,,530.7,16532.75,675.42,4.09,,
532.1,16977.45,737.49,4.34,,532.1,16698.15,817.29,4.89,,532.1,16698.15,525.02,3.14,,532.1,16791.25,693.27,4.13,,
533.6,17305.95,758.00,4.38,,533.6,16994.07,841.40,4.95,,533.6,16994.07,540.71,3.18,,533.6,17098.03,713.37,4.17,,
535.0,17642.05,785.86,4.45,,535.0,17295.55,856.55,4.95,,535.0,17295.55,555.79,3.21,,535.0,17411.05,732.73,4.21,,
536.5,17959.86,799.88,4.45,,536.5,17581.25,881.64,5.01,,536.5,17581.25,569.51,3.24,,536.5,17707.45,750.34,4.24,,
538.0,18296.96,824.32,4.51,,538.0,17895.84,904.54,5.05,,538.0,17895.84,584.75,3.27,,538.0,18029.55,771.20,4.28,,
539.4,18617.01,846.77,4.55,,539.4,18160.64,928.07,5.11,,539.4,18160.64,605.55,3.33,,539.4,18312.76,793.46,4.33,,
540.9,19032.18,871.71,4.58,,540.9,18488.86,959.60,5.19,,540.9,18488.86,623.62,3.37,,540.9,18669.97,818.31,4.38,,
542.3,19389.48,898.66,4.63,,542.3,18738.28,988.20,5.27,,542.3,18738.28,640.62,3.42,,542.3,18955.35,842.49,4.44,,
543.8,19636.33,922.40,4.70,,543.8,18940.29,1010.36,5.33,,543.8,18940.29,651.65,3.44,,543.8,19172.30,861.47,4.49,,
545.2,19717.73,928.26,4.71,,545.2,19020.35,1022.04,5.37,,545.2,19020.35,660.74,3.47,,545.2,19252.81,870.35,4.52,,
546.6,19737.60,932.91,4.73,,546.6,19057.19,1024.66,5.38,,546.6,19057.19,664.60,3.49,,546.6,19283.99,874.06,4.53,,
548.1,19771.95,939.64,4.75,,548.1,19121.11,1039.07,5.43,,548.1,19121.11,672.47,3.52,,548.1,19338.06,883.73,4.57,,
549.5,19805.43,945.99,4.78,,549.5,19166.91,1043.36,5.44,,549.5,19166.91,677.85,3.54,,549.5,19379.75,889.07,4.59,,
551.0,19831.07,954.79,4.81,,551.0,19217.70,1054.55,5.49,,551.0,19217.70,683.58,3.56,,551.0,19422.16,897.64,4.62,,
552.4,19899.88,971.76,4.88,,552.4,19311.21,1061.42,5.50,,552.4,19311.21,691.09,3.58,,552.4,19507.43,908.09,4.66,,
553.9,19933.44,978.77,4.91,,553.9,19371.38,1070.42,5.53,,553.9,19371.38,697.03,3.60,,553.9,19558.73,915.41,4.68,,
555.3,19999.98,988.42,4.94,,555.3,19461.20,1088.10,5.59,,555.3,19461.20,706.91,3.63,,555.3,19640.79,927.81,4.72,,
556.8,20123.97,1001.81,4.98,,556.8,19596.88,1110.67,5.67,,556.8,19596.88,717.25,3.66,,556.8,19772.58,943.24,4.77,,
558.2,20246.63,1015.88,5.02,,558.2,19743.75,1125.23,5.70,,558.2,19743.75,730.01,3.70,,558.2,19911.38,957.04,4.81,,
559.6,20393.50,1041.08,5.10,,559.6,19902.71,1139.56,5.73,,559.6,19902.71,742.63,3.73,,559.6,20066.31,974.42,4.86,,
561.1,20605.00,1062.10,5.15,,561.1,20117.50,1171.95,5.83,,561.1,20117.50,755.95,3.76,,561.1,20280.00,996.67,4.91,,
562.5,20829.30,1086.50,5.22,,562.5,20332.52,1199.31,5.90,,562.5,20332.52,776.89,3.82,,562.5,20498.11,1020.90,4.98,,
564.0,21126.47,1117.11,5.29,,564.0,20611.34,1229.96,5.97,,564.0,20611.34,796.62,3.86,,564.0,20783.05,1047.90,5.04,,
565.4,21384.43,1152.96,5.39,,565.4,20865.50,1266.18,6.07,,565.4,20865.50,819.90,3.93,,565.4,21038.48,1079.68,5.13,,
566.8,21713.10,1188.18,5.47,,566.8,21177.73,1306.87,6.17,,566.8,21177.73,844.97,3.99,,566.8,21356.19,1113.34,5.21,,
568.3,22021.29,1227.81,5.58,,568.3,21463.05,1347.32,6.28,,568.3,21463.05,870.22,4.05,,568.3,21649.13,1148.45,5.30,,
569.7,22352.81,1260.94,5.64,,569.7,21776.78,1388.80,6.38,,569.7,21776.78,897.28,4.12,,569.7,21968.79,1182.34,5.38,,
571.1,22660.54,1305.48,5.76,,571.1,22080.65,1435.19,6.50,,571.1,22080.65,926.87,4.20,,571.1,22273.95,1222.51,5.49,,
572.6,22973.22,1345.25,5.86,,572.6,22373.82,1485.22,6.64,,572.6,22373.82,956.12,4.27,,572.6,22573.62,1262.20,5.59,,
574.0,23279.85,1391.28,5.98,,574.0,22675.95,1526.58,6.73,,574.0,22675.95,985.71,4.35,,574.0,22877.25,1301.19,5.69,,
575.4,23564.25,1435.05,6.09,,575.4,22958.44,1578.83,6.88,,575.4,22958.44,1013.85,4.42,,575.4,23160.38,1342.58,5.80,,
576.9,23842.67,1476.78,6.19,,576.9,23231.09,1627.86,7.01,,576.9,23231.09,1045.39,4.50,,576.9,23434.95,1383.34,5.90,,
578.3,24074.05,1522.95,6.33,,578.3,23477.03,1680.25,7.16,,578.3,23477.03,1077.86,4.59,,578.3,23676.04,1427.02,6.03,,
579.7,24317.20,1567.85,6.45,,579.7,23721.74,1729.60,7.29,,579.7,23721.74,1109.66,4.68,,579.7,23920.23,1469.04,6.14,,
581.1,24492.51,1613.25,6.59,,581.1,23920.49,1785.63,7.46,,581.1,23920.49,1140.56,4.77,,581.1,24111.16,1513.15,6.28,,
582.6,24686.64,1660.07,6.72,,582.6,24132.47,1838.86,7.62,,582.6,24132.47,1172.24,4.86,,582.6,24317.19,1557.06,6.40,,
584.0,24876.08,1715.50,6.90,,584.0,24305.80,1887.65,7.77,,584.0,24305.80,1206.70,4.96,,584.0,24495.89,1603.28,6.55,,
585.4,25137.58,1770.45,7.04,,585.4,24549.94,1962.04,7.99,,585.4,24549.94,1242.69,5.06,,585.4,24745.82,1658.39,6.70,,
586.8,25504.55,1838.92,7.21,,586.8,24845.17,2035.59,8.19,,586.8,24845.17,1290.28,5.19,,586.8,25064.96,1721.60,6.87,,
588.3,25894.44,1906.63,7.36,,588.3,25201.80,2117.23,8.40,,588.3,25201.80,1336.61,5.30,,588.3,25432.68,1786.82,7.03,,
589.7,26233.74,1989.94,7.59,,589.7,25517.70,2196.79,8.61,,589.7,25517.70,1382.94,5.42,,589.7,25756.38,1856.56,7.21,,
591.1,26441.64,2046.29,7.74,,591.1,25735.55,2263.20,8.79,,591.1,25735.55,1420.04,5.52,,591.1,25970.91,1909.84,7.35,,
592.5,26550.44,2096.89,7.90,,592.5,25883.00,2331.28,9.01,,592.5,25883.00,1457.05,5.63,,592.5,26105.48,1961.74,7.51,,
594.0,26608.92,2150.74,8.08,,594.0,25998.42,2386.94,9.18,,594.0,25998.42,1486.51,5.72,,594.0,26201.92,2008.06,7.66,,
595.4,26635.24,2197.44,8.25,,595.4,26057.54,2439.86,9.36,,595.4,26057.54,1523.38,5.85,,595.4,26250.11,2053.56,7.82,,
596.8,26647.34,2245.39,8.43,,596.8,26115.38,2495.92,9.56,,596.8,26115.38,1555.13,5.95,,596.8,26292.70,2098.81,7.98,,
598.2,26668.29,2300.74,8.63,,598.2,26174.55,2555.63,9.76,,598.2,26174.55,1589.25,6.07,,598.2,26339.13,2148.54,8.16,,
599.6,26680.23,2364.77,8.86,,599.6,26202.06,2627.24,10.03,,599.6,26202.06,1630.75,6.22,,599.6,26361.45,2207.59,8.37,,
601.0,26758.95,2427.32,9.07,,601.0,26298.70,2704.69,10.28,,601.0,26298.70,1675.53,6.37,,601.0,26452.12,2269.18,8.58,,
602.4,26834.33,2503.51,9.33,,602.4,26372.18,2780.80,10.54,,602.4,26372.18,1719.83,6.52,,602.4,26526.23,2334.71,8.80,,
603.9,26975.39,2580.96,9.57,,603.9,26501.77,2866.28,10.82,,603.9,26501.77,1772.54,6.69,,603.9,26659.64,2406.59,9.03,,
605.3,27102.78,2663.66,9.83,,605.3,26625.41,2965.31,11.14,,605.3,26625.41,1826.67,6.86,,605.3,26784.53,2485.21,9.28,,
606.7,27226.80,2745.36,10.08,,606.7,26749.80,3054.96,11.42,,606.7,26749.80,1883.16,7.04,,606.7,26908.80,2561.16,9.52,,
608.1,27444.15,2841.85,10.36,,608.1,26941.18,3162.21,11.74,,608.1,26941.18,1946.33,7.22,,608.1,27108.84,2650.13,9.78,,
609.5,27689.41,2945.50,10.64,,609.5,27151.69,3279.78,12.08,,609.5,27151.69,2014.93,7.42,,609.5,27330.93,2746.74,10.05,,
610.9,27979.98,3059.46,10.93,,610.9,27387.74,3407.40,12.44,,610.9,27387.74,2094.04,7.65,,610.9,27585.15,2853.63,10.34,,
612.3,28249.88,3177.24,11.25,,612.3,27589.20,3543.77,12.84,,612.3,27589.20,2171.61,7.87,,612.3,27809.43,2964.21,10.66,,
613.7,28618.00,3306.24,11.55,,613.7,27871.80,3688.69,13.23,,613.7,27871.80,2261.89,8.12,,613.7,28120.53,3085.61,10.97,,
615.1,28876.50,3431.16,11.88,,615.1,28061.64,3828.38,13.64,,615.1,28061.64,2343.17,8.35,,615.1,28333.26,3200.90,11.30,,
616.5,29132.36,3560.53,12.22,,616.5,28235.16,3965.63,14.05,,616.5,28235.16,2426.44,8.59,,616.5,28534.23,3317.53,11.63,,
617.9,29521.26,3713.95,12.58,,617.9,28534.12,4146.63,14.53,,617.9,28534.12,2533.23,8.88,,617.9,28863.17,3464.60,12.00,,
619.3,29889.92,3878.96,12.98,,619.3,28808.15,4326.44,15.02,,619.3,28808.15,2645.68,9.18,,619.3,29168.74,3617.03,12.40,,
620.7,30341.01,4067.22,13.41,,620.7,29149.14,4543.32,15.59,,620.7,29149.14,2776.83,9.53,,620.7,29546.43,3795.79,12.85,,
622.1,30804.46,4204.13,13.65,,622.1,29527.66,4693.57,15.90,,622.1,29527.66,2816.94,9.54,,622.1,29953.26,3904.88,13.04,,
623.5,31323.18,4328.37,13.82,,623.5,29951.83,4810.00,16.06,,623.5,29951.83,2799.50,9.35,,623.5,30408.95,3979.29,13.09,,
624.9,31924.73,4443.81,13.92,,624.9,30436.35,4947.29,16.25,,624.9,30436.35,2792.27,9.17,,624.9,30932.48,4061.12,13.13,,
626.3,32331.89,4555.07,14.09,,626.3,30757.12,5083.20,16.53,,626.3,30757.12,2796.03,9.09,,626.3,31282.04,4144.77,13.25,,
627.7,32041.29,4592.60,14.33,,627.7,30461.43,5150.66,16.91,,627.7,30461.43,2807.99,9.22,,627.7,30988.05,4183.75,13.50,,
629.1,31768.38,4655.53,14.65,,629.1,30188.34,5237.27,17.35,,629.1,30188.34,2869.61,9.51,,629.1,30715.02,4254.14,13.85,,
630.5,31664.32,4772.31,15.07,,630.5,30083.03,5377.18,17.87,,630.5,30083.03,2978.43,9.90,,630.5,30610.13,4375.97,14.30,,
631.9,31707.18,4925.09,15.53,,631.9,30076.12,5549.33,18.45,,631.9,30076.12,3126.57,10.40,,631.9,30619.81,4533.66,14.81,,
633.3,31762.13,5084.13,16.01,,633.3,30078.24,5734.09,19.06,,633.3,30078.24,3278.43,10.90,,633.3,30639.54,4698.88,15.34,,
634.7,31918.97,5273.98,16.52,,634.7,30183.54,5947.58,19.70,,634.7,30183.54,3438.28,11.39,,634.7,30762.02,4886.61,15.89,,
636.1,31997.14,5425.79,16.96,,636.1,30268.81,6110.13,20.19,,636.1,30268.81,3557.62,11.75,,636.1,30844.92,5031.18,16.31,,
637.5,32098.28,5582.12,17.39,,637.5,30374.19,6283.33,20.69,,637.5,30374.19,3687.40,12.14,,637.5,30948.89,5184.28,16.75,,
638.9,32261.24,5762.17,17.86,,638.9,30520.15,6472.22,21.21,,638.9,30520.15,3850.37,12.62,,638.9,31100.51,5361.59,17.24,,
640.2,32390.38,5929.35,18.31,,640.2,30643.60,6671.44,21.77,,640.2,30643.60,4019.20,13.12,,640.2,31225.86,5540.00,17.74,,
641.6,32437.08,6087.74,18.77,,641.6,30733.56,6851.52,22.29,,641.6,30733.56,4179.24,13.60,,641.6,31301.40,5706.17,18.23,,
643.0,32408.71,6246.41,19.27,,643.0,30777.50,7028.63,22.84,,643.0,30777.50,4318.79,14.03,,643.0,31321.24,5864.61,18.72,,
644.4,32404.35,6423.39,19.82,,644.4,30869.16,7214.70,23.37,,644.4,30869.16,4462.36,14.46,,644.4,31380.89,6033.48,19.23,,
645.8,32321.00,6575.63,20.34,,645.8,30855.38,7388.63,23.95,,645.8,30855.38,4570.77,14.81,,645.8,31343.92,6178.34,19.71,,
647.2,32465.68,6798.43,20.94,,647.2,31023.20,7609.58,24.53,,647.2,31023.20,4695.47,15.14,,647.2,31504.03,6367.83,20.21,,
648.5,32534.36,7017.92,21.57,,648.5,31185.15,7856.09,25.19,,648.5,31185.15,4816.97,15.45,,648.5,31634.89,6563.66,20.75,,
649.9,32389.70,7195.34,22.21,,649.9,31117.13,8072.45,25.94,,649.9,31117.13,4908.27,15.77,,649.9,31541.32,6725.35,21.32,,
651.3,32249.85,7396.02,22.93,,651.3,31099.80,8296.68,26.68,,651.3,31099.80,5031.15,16.18,,651.3,31483.15,6907.95,21.94,,
652.7,32010.15,7542.90,23.56,,652.7,31059.00,8482.32,27.31,,652.7,31059.00,5120.91,16.49,,652.7,31376.05,7048.71,22.47,,
654.1,31763.52,7434.12,23.40,,654.1,30961.56,8366.95,27.02,,654.1,30961.56,5022.34,16.22,,654.1,31228.88,6941.14,22.23,,
655.5,31554.08,7259.82,23.01,,655.5,30829.51,8166.94,26.49,,655.5,30829.51,4872.97,15.81,,655.5,31071.03,6766.58,21.78,,
656.8,31352.55,7101.68,22.65,,656.8,30685.81,7998.18,26.06,,656.8,30685.81,4751.42,15.48,,656.8,30908.06,6617.09,21.41,,
658.2,31560.50,7060.13,22.37,,658.2,30861.69,7953.19,25.77,,658.2,30861.69,4708.80,15.26,,658.2,31094.63,6574.04,21.14,,
659.6,31924.89,7078.87,22.17,,659.6,31181.89,7978.29,25.59,,659.6,31181.89,4707.37,15.10,,659.6,31429.56,6588.18,20.96,,
660.9,32233.98,7092.76,22.00,,660.9,31452.29,8005.02,25.45,,660.9,31452.29,4715.48,14.99,,660.9,31712.85,6604.42,20.83,,
662.3,32527.31,7109.53,21.86,,662.3,31767.46,8029.84,25.28,,662.3,31767.46,4722.14,14.86,,662.3,32020.74,6620.50,20.68,,
663.7,32810.40,7105.56,21.66,,663.7,32102.70,8027.04,25.00,,663.7,32102.70,4712.40,14.68,,663.7,32338.60,6615.00,20.46,,
665.0,33053.44,7100.49,21.48,,665.0,32334.98,8017.63,24.80,,665.0,32334.98,4697.70,14.53,,665.0,32574.47,6605.27,20.28,,
666.4,33302.26,7106.08,21.34,,666.4,32575.38,8023.76,24.63,,666.4,32575.38,4693.75,14.41,,666.4,32817.67,6607.86,20.14,,
667.8,33605.42,7135.78,21.23,,667.8,32873.84,8056.42,24.51,,667.8,32873.84,4703.90,14.31,,667.8,33117.70,6632.03,20.03,,
669.1,33877.47,7138.69,21.07,,669.1,33084.01,8074.48,24.41,,669.1,33084.01,4703.91,14.22,,669.1,33348.50,6639.03,19.91,,
670.5,34171.03,7174.89,21.00,,670.5,33327.47,8111.99,24.34,,670.5,33327.47,4710.82,14.13,,670.5,33608.66,6665.90,19.83,,
671.9,34359.72,7196.30,20.94,,671.9,33513.12,8131.44,24.26,,671.9,33513.12,4716.48,14.07,,671.9,33795.32,6681.41,19.77,,
673.2,34630.03,7259.75,20.96,,673.2,33742.50,8205.36,24.32,,673.2,33742.50,4749.31,14.08,,673.2,34038.34,6738.14,19.80,,
674.6,34867.19,7334.71,21.04,,674.6,33950.66,8293.98,24.43,,674.6,33950.66,4793.08,14.12,,674.6,34256.17,6807.26,19.87,,
676.0,35155.82,7444.42,21.18,,676.0,34219.05,8413.52,24.59,,676.0,34219.05,4863.33,14.21,,676.0,34531.31,6907.09,20.00,,
677.3,35443.21,7588.09,21.41,,677.3,34494.18,8578.61,24.87,,677.3,34494.18,4956.35,14.37,,677.3,34810.52,7041.02,20.23,,
678.7,35768.00,7756.25,21.68,,678.7,34767.13,8772.00,25.23,,678.7,34767.13,5067.70,14.58,,678.7,35100.75,7198.65,20.51,,
680.0,36183.65,8000.97,22.11,,680.0,35103.31,9045.37,25.77,,680.0,35103.31,5232.37,14.91,,680.0,35463.42,7426.24,20.94,,
681.4,36646.41,8310.30,22.68,,681.4,35420.13,9394.22,26.52,,681.4,35420.13,5433.32,15.34,,681.4,35828.89,7712.61,21.53,,
682.8,37075.68,8687.77,23.43,,682.8,35763.00,9821.63,27.46,,682.8,35763.00,5678.40,15.88,,682.8,36200.56,8062.60,22.27,,
684.1,37526.58,9127.87,24.32,,684.1,36073.44,10327.82,28.63,,684.1,36073.44,5976.83,16.57,,684.1,36557.82,8477.51,23.19,,
685.5,37925.87,9625.38,25.38,,685.5,36318.59,10889.09,29.98,,685.5,36318.59,6304.16,17.36,,685.5,36854.35,8939.54,24.26,,
686.8,38329.26,10145.04,26.47,,686.8,36607.26,11481.31,31.36,,686.8,36607.26,6661.19,18.20,,686.8,37181.26,9429.18,25.36,,
688.2,38686.15,10670.66,27.58,,688.2,36844.31,12075.06,32.77,,688.2,36844.31,7014.01,19.04,,688.2,37458.26,9919.91,26.48,,
689.5,38850.20,11156.39,28.72,,689.5,36898.97,12634.47,34.24,,689.5,36898.97,7343.40,19.90,,689.5,37549.38,10378.09,27.64,,
690.9,38981.61,11617.19,29.80,,690.9,36950.15,13161.00,35.62,,690.9,36950.15,7669.71,20.76,,690.9,37627.30,10815.97,28.74,,
692.2,39083.85,12054.36,30.84,,692.2,37008.15,13662.90,36.92,,692.2,37008.15,7973.34,21.54,,692.2,37700.05,11230.20,29.79,,
693.6,39201.36,12480.60,31.84,,693.6,37024.93,14154.23,38.23,,693.6,37024.93,8293.97,22.40,,693.6,37750.41,11642.93,30.84,,
694.9,39187.75,12836.47,32.76,,694.9,37005.38,14549.51,39.32,,694.9,37005.38,8527.18,23.04,,694.9,37732.84,11971.05,31.73,,
696.2,39254.96,13163.13,33.53,,696.2,37027.13,14917.46,40.29,,696.2,37027.13,8756.10,23.65,,696.2,37769.74,12278.90,32.51,,
697.6,39323.35,13455.42,34.22,,697.6,37047.86,15242.37,41.14,,697.6,37047.86,8945.20,24.14,,697.6,37806.36,12547.66,33.19,,
698.9,39404.64,13724.83,34.83,,698.9,37049.76,15564.38,42.01,,698.9,37049.76,9150.24,24.70,,698.9,37834.72,12813.15,33.87,,
700.3,39505.32,13996.14,35.43,,700.3,37075.62,15871.55,42.81,,700.3,37075.62,9342.86,25.20,,700.3,37885.52,13070.18,34.50,,
701.6,39618.65,14246.50,35.96,,701.6,37124.24,16158.79,43.53,,701.6,37124.24,9532.26,25.68,,701.6,37955.71,13312.52,35.07,,
703.0,39738.75,14464.76,36.40,,703.0,37178.40,16404.84,44.12,,703.0,37178.40,9705.29,26.10,,703.0,38031.85,13524.96,35.56,,
704.3,39804.86,14622.47,36.74,,704.3,37172.20,16582.74,44.61,,704.3,37172.20,9812.95,26.40,,704.3,38049.75,13672.72,35.93,,
705.6,39846.78,14784.77,37.10,,705.6,37157.22,16772.36,45.14,,705.6,37157.22,9940.77,26.75,,705.6,38053.74,13832.63,36.35,,
707.0,39923.98,14938.39,37.42,,707.0,37168.46,16925.29,45.54,,707.0,37168.46,10051.71,27.04,,707.0,38086.97,13971.80,36.68,,
708.3,39866.99,15031.84,37.70,,708.3,37076.04,17025.62,45.92,,708.3,37076.04,10105.44,27.26,,708.3,38006.36,14054.30,36.98,,
709.6,39798.03,15094.52,37.93,,709.6,36967.81,17109.80,46.28,,709.6,36967.81,10164.71,27.50,,709.6,37911.22,14123.01,37.25,,
711.0,39711.49,15137.82,38.12,,711.0,36867.73,17153.88,46.53,,711.0,36867.73,10178.58,27.61,,711.0,37815.65,14156.76,37.44,,
712.3,39610.00,15165.97,38.29,,712.3,36770.31,17186.08,46.74,,712.3,36770.31,10198.41,27.74,,712.3,37716.87,14183.49,37.61,,
713.6,39584.16,15209.21,38.42,,713.6,36755.88,17251.92,46.94,,713.6,36755.88,10238.84,27.86,,713.6,37698.64,14233.32,37.76,,
714.9,39531.60,15260.43,38.60,,714.9,36684.64,17287.97,47.13,,714.9,36684.64,10269.80,27.99,,714.9,37633.63,14272.73,37.93,,
716.3,39554.50,15306.76,38.70,,716.3,36701.44,17340.65,47.25,,716.3,36701.44,10311.66,28.10,,716.3,37652.46,14319.69,38.03,,
717.6,39599.56,15382.30,38.84,,717.6,36734.04,17425.49,47.44,,717.6,36734.04,10361.62,28.21,,717.6,37689.21,14389.80,38.18,,
718.9,39559.43,15390.46,38.90,,718.9,36680.73,17435.12,47.53,,718.9,36680.73,10368.13,28.27,,718.9,37640.30,14397.90,38.25,,
720.2,39418.96,15325.72,38.88,,720.2,36496.25,17365.29,47.58,,720.2,36496.25,10309.85,28.25,,720.2,37470.49,14333.62,38.25,,
721.6,39324.48,15312.39,38.94,,721.6,36394.28,17332.43,47.62,,721.6,36394.28,10287.39,28.27,,721.6,37371.01,14310.74,38.29,,
722.9,39177.39,15283.26,39.01,,722.9,36240.12,17311.57,47.77,,722.9,36240.12,10286.36,28.38,,722.9,37219.21,14293.73,38.40,,
724.2,38953.15,15233.79,39.11,,724.2,36067.30,17239.31,47.80,,724.2,36067.30,10252.06,28.42,,724.2,37029.25,14241.72,38.46,,
725.5,38804.60,15221.95,39.23,,725.5,35963.70,17232.70,47.92,,725.5,35963.70,10257.70,28.52,,725.5,36910.67,14237.45,38.57,,
726.8,38649.46,15165.21,39.24,,726.8,35833.96,17153.62,47.87,,726.8,35833.96,10216.26,28.51,,726.8,36772.46,14178.36,38.56,,
728.1,38599.91,15128.88,39.19,,728.1,35810.80,17113.99,47.79,,728.1,35810.80,10190.17,28.46,,728.1,36740.50,14144.35,38.50,,
729.5,38524.75,15100.22,39.20,,729.5,35779.10,17085.49,47.75,,729.5,35779.10,10167.46,28.42,,729.5,36694.32,14117.72,38.47,,
730.8,38475.56,15082.53,39.20,,730.8,35779.13,17063.39,47.69,,730.8,35779.13,10159.41,28.39,,730.8,36677.94,14101.78,38.45,,
732.1,38400.70,15065.43,39.23,,732.1,35704.25,17029.64,47.70,,732.1,35704.25,10150.03,28.43,,732.1,36603.07,14081.70,38.47,,
733.4,38372.85,15057.54,39.24,,733.4,35690.92,17020.17,47.69,,733.4,35690.92,10140.22,28.41,,733.4,36584.90,14072.64,38.47,,
734.7,38320.98,15024.80,39.21,,734.7,35685.89,16981.07,47.58,,734.7,35685.89,10121.29,28.36,,734.7,36564.25,14042.39,38.40,,
736.0,38344.02,15043.39,39.23,,736.0,35729.66,16992.04,47.56,,736.0,35729.66,10127.53,28.34,,736.0,36601.11,14054.32,38.40,,
737.3,38278.76,15037.80,39.28,,737.3,35717.44,16991.01,47.57,,737.3,35717.44,10121.23,28.34,,737.3,36571.21,14050.01,38.42,,
738.6,38382.45,15101.76,39.35,,738.6,35830.21,17060.17,47.61,,738.6,35830.21,10168.33,28.38,,738.6,36680.96,14110.09,38.47,,
739.9,38561.99,15225.55,39.48,,739.9,36014.88,17183.54,47.71,,739.9,36014.88,10275.12,28.53,,739.9,36863.92,14228.07,38.60,,
741.2,38705.94,15290.18,39.50,,741.2,36161.58,17253.60,47.71,,741.2,36161.58,10312.30,28.52,,741.2,37009.70,14285.36,38.60,,
742.5,38966.55,15436.94,39.62,,742.5,36363.94,17422.97,47.91,,742.5,36363.94,10424.40,28.67,,742.5,37231.48,14428.10,38.75,,
743.8,39423.04,15667.58,39.74,,743.8,36737.66,17671.50,48.10,,743.8,36737.66,10590.20,28.83,,743.8,37632.79,14643.09,38.91,,
745.1,40090.50,15983.05,39.87,,745.1,37309.08,18030.61,48.33,,745.1,37309.08,10803.14,28.96,,745.1,38236.22,14938.93,39.07,,
746.4,40885.85,16308.47,39.89,,746.4,37926.98,18394.01,48.50,,746.4,37926.98,11005.45,29.02,,746.4,38913.27,15235.98,39.15,,
747.7,41715.16,16619.01,39.84,,747.7,38536.99,18739.13,48.63,,747.7,38536.99,11190.65,29.04,,747.7,39596.38,15516.26,39.19,,
749.0,42545.70,16924.95,39.78,,749.0,39118.92,19085.49,48.79,,749.0,39118.92,11377.33,29.08,,749.0,40261.18,15795.92,39.23,,
