name= \My Documents\HR1024_Data\AOHDF1.,,,,,name= \My Documents\HR1024_Data\AOHDF2.,,,,,name= \My Documents\HR1024_Data\AOHDF3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  47.08  9.01  -5.17,,,,,temp= 33.31  8.94  -5.30  47.00  8.94  -5.10,,,,,temp= 33.31  8.94  -5.30  47.00  8.94  -5.10,,,,,
battery= 7.5  6.6,,,,,battery= 7.5  6.6,,,,,battery= 7.5  6.5,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 2:02:54 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 2:03:32 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 2:04:21 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AOHDF1:AOHDF2:AOHDF3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
519.0,14339.95,735.25,5.13,,519.0,14339.95,711.02,4.96,,519.0,14339.95,888.36,6.20,,519.0,14339.95,778.21,5.43,,
520.5,14520.56,749.15,5.16,,520.5,14520.56,723.24,4.98,,520.5,14520.56,901.67,6.21,,520.5,14520.56,791.35,5.45,,
521.9,14760.83,768.20,5.20,,521.9,14760.83,737.56,5.00,,521.9,14760.83,917.19,6.21,,521.9,14760.83,807.65,5.47,,
523.4,15031.28,788.89,5.25,,523.4,15031.28,752.20,5.00,,523.4,15031.28,936.27,6.23,,523.4,15031.28,825.79,5.49,,
524.8,15295.25,808.67,5.29,,524.8,15295.25,767.14,5.02,,524.8,15295.25,953.85,6.24,,524.8,15295.25,843.22,5.51,,
526.3,15594.01,832.49,5.34,,526.3,15594.01,786.45,5.04,,526.3,15594.01,978.22,6.27,,526.3,15594.01,865.72,5.55,,
527.8,15909.50,854.66,5.37,,527.8,15909.50,804.18,5.05,,527.8,15909.50,1000.67,6.29,,527.8,15909.50,886.50,5.57,,
529.2,16189.50,875.27,5.41,,529.2,16189.50,819.47,5.06,,529.2,16189.50,1021.04,6.31,,529.2,16189.50,905.26,5.59,,
530.7,16509.28,901.94,5.46,,530.7,16509.28,839.38,5.08,,530.7,16509.28,1045.38,6.33,,530.7,16509.28,928.90,5.63,,
532.1,16791.25,924.02,5.50,,532.1,16791.25,857.85,5.11,,532.1,16791.25,1066.33,6.35,,532.1,16791.25,949.40,5.65,,
533.6,17121.20,950.56,5.55,,533.6,17121.20,876.65,5.12,,533.6,17121.20,1089.89,6.37,,533.6,17121.20,972.37,5.68,,
535.0,17454.94,974.36,5.58,,535.0,17454.94,896.40,5.14,,535.0,17454.94,1113.30,6.38,,535.0,17454.94,994.69,5.70,,
536.5,17789.22,1002.15,5.63,,536.5,17789.22,916.12,5.15,,536.5,17789.22,1137.24,6.39,,536.5,17789.22,1018.50,5.73,,
538.0,18136.88,1030.77,5.68,,538.0,18136.88,940.24,5.18,,538.0,18136.88,1164.35,6.42,,538.0,18136.88,1045.12,5.76,,
539.4,18461.69,1059.23,5.74,,539.4,18461.69,958.37,5.19,,539.4,18461.69,1191.92,6.46,,539.4,18461.69,1069.84,5.79,,
540.9,18864.39,1089.84,5.78,,540.9,18864.39,987.96,5.24,,540.9,18864.39,1222.87,6.48,,540.9,18864.39,1100.22,5.83,,
542.3,19206.33,1111.52,5.79,,542.3,19206.33,1008.95,5.25,,542.3,19206.33,1248.27,6.50,,542.3,19206.33,1122.91,5.85,,
543.8,19460.81,1131.82,5.82,,543.8,19460.81,1019.64,5.24,,543.8,19460.81,1262.96,6.49,,543.8,19460.81,1138.14,5.85,,
545.2,19544.37,1146.54,5.87,,545.2,19544.37,1027.16,5.26,,545.2,19544.37,1274.20,6.52,,545.2,19544.37,1149.30,5.88,,
546.6,19566.05,1157.66,5.92,,546.6,19566.05,1037.38,5.30,,546.6,19566.05,1280.63,6.55,,546.6,19566.05,1158.56,5.92,,
548.1,19604.97,1169.62,5.97,,548.1,19604.97,1040.97,5.31,,548.1,19604.97,1288.02,6.57,,548.1,19604.97,1166.20,5.95,,
549.5,19640.65,1180.05,6.01,,549.5,19640.65,1047.10,5.33,,549.5,19640.65,1293.90,6.59,,549.5,19640.65,1173.68,5.98,,
551.0,19664.79,1192.38,6.06,,551.0,19664.79,1051.60,5.35,,551.0,19664.79,1300.64,6.61,,551.0,19664.79,1181.54,6.01,,
552.4,19724.92,1203.58,6.10,,552.4,19724.92,1060.33,5.38,,552.4,19724.92,1307.46,6.63,,552.4,19724.92,1190.46,6.04,,
553.9,19761.60,1214.69,6.15,,553.9,19761.60,1070.78,5.42,,553.9,19761.60,1314.58,6.65,,553.9,19761.60,1200.02,6.07,,
555.3,19812.20,1226.75,6.19,,555.3,19812.20,1076.17,5.43,,555.3,19812.20,1324.67,6.69,,555.3,19812.20,1209.20,6.10,,
556.8,19934.49,1243.65,6.24,,556.8,19934.49,1085.86,5.45,,556.8,19934.49,1333.56,6.69,,556.8,19934.49,1221.02,6.13,,
558.2,20047.50,1258.88,6.28,,558.2,20047.50,1097.89,5.48,,558.2,20047.50,1347.30,6.72,,558.2,20047.50,1234.69,6.16,,
559.6,20200.16,1275.40,6.31,,559.6,20200.16,1111.80,5.50,,559.6,20200.16,1362.98,6.75,,559.6,20200.16,1250.06,6.19,,
561.1,20397.00,1298.05,6.36,,561.1,20397.00,1128.08,5.53,,561.1,20397.00,1382.23,6.78,,561.1,20397.00,1269.45,6.22,,
562.5,20617.77,1317.58,6.39,,562.5,20617.77,1145.79,5.56,,562.5,20617.77,1403.15,6.81,,562.5,20617.77,1288.84,6.25,,
564.0,20901.40,1345.35,6.44,,564.0,20901.40,1169.73,5.60,,564.0,20901.40,1431.26,6.85,,564.0,20901.40,1315.45,6.29,,
565.4,21161.13,1367.76,6.46,,565.4,21161.13,1192.90,5.64,,565.4,21161.13,1455.51,6.88,,565.4,21161.13,1338.72,6.33,,
566.8,21482.31,1399.50,6.51,,566.8,21482.31,1217.06,5.67,,566.8,21482.31,1486.79,6.92,,566.8,21482.31,1367.78,6.37,,
568.3,21793.28,1429.09,6.56,,568.3,21793.28,1241.33,5.70,,568.3,21793.28,1515.89,6.96,,568.3,21793.28,1395.44,6.40,,
569.7,22118.60,1458.43,6.59,,569.7,22118.60,1266.95,5.73,,569.7,22118.60,1546.42,6.99,,569.7,22118.60,1423.93,6.44,,
571.1,22425.71,1488.87,6.64,,571.1,22425.71,1293.34,5.77,,571.1,22425.71,1577.69,7.04,,571.1,22425.71,1453.30,6.48,,
572.6,22741.56,1520.21,6.68,,572.6,22741.56,1321.60,5.81,,572.6,22741.56,1607.36,7.07,,572.6,22741.56,1483.06,6.52,,
574.0,23030.70,1551.00,6.73,,574.0,23030.70,1348.71,5.86,,574.0,23030.70,1638.12,7.11,,574.0,23030.70,1512.61,6.57,,
575.4,23309.44,1580.85,6.78,,575.4,23309.44,1373.63,5.89,,575.4,23309.44,1669.28,7.16,,575.4,23309.44,1541.25,6.61,,
576.9,23581.06,1609.15,6.82,,576.9,23581.06,1398.82,5.93,,576.9,23581.06,1695.42,7.19,,576.9,23581.06,1567.80,6.65,,
578.3,23822.01,1639.50,6.88,,578.3,23822.01,1426.07,5.99,,578.3,23822.01,1727.80,7.25,,578.3,23822.01,1597.79,6.71,,
579.7,24048.22,1667.65,6.93,,579.7,24048.22,1453.58,6.04,,579.7,24048.22,1754.83,7.30,,579.7,24048.22,1625.35,6.76,,
581.1,24227.75,1692.48,6.99,,581.1,24227.75,1476.43,6.09,,581.1,24227.75,1783.31,7.36,,581.1,24227.75,1650.74,6.81,,
582.6,24429.78,1719.53,7.04,,582.6,24429.78,1503.93,6.16,,582.6,24429.78,1811.35,7.41,,582.6,24429.78,1678.27,6.87,,
584.0,24600.48,1743.49,7.09,,584.0,24600.48,1527.67,6.21,,584.0,24600.48,1840.16,7.48,,584.0,24600.48,1703.77,6.93,,
585.4,24853.74,1778.88,7.16,,585.4,24853.74,1560.68,6.28,,585.4,24853.74,1872.90,7.54,,585.4,24853.74,1737.49,6.99,,
586.8,25196.68,1811.81,7.19,,586.8,25196.68,1597.22,6.34,,586.8,25196.68,1910.14,7.58,,586.8,25196.68,1773.06,7.04,,
588.3,25573.86,1851.41,7.24,,588.3,25573.86,1638.00,6.40,,588.3,25573.86,1956.24,7.65,,588.3,25573.86,1815.22,7.10,,
589.7,25896.78,1891.66,7.30,,589.7,25896.78,1671.23,6.45,,589.7,25896.78,1994.62,7.70,,589.7,25896.78,1852.50,7.15,,
591.1,26104.75,1921.22,7.36,,591.1,26104.75,1699.70,6.51,,591.1,26104.75,2022.75,7.75,,591.1,26104.75,1881.22,7.21,,
592.5,26211.06,1945.30,7.42,,592.5,26211.06,1724.93,6.58,,592.5,26211.06,2050.28,7.82,,592.5,26211.06,1906.84,7.27,,
594.0,26269.26,1968.70,7.49,,594.0,26269.26,1745.36,6.64,,594.0,26269.26,2069.93,7.88,,594.0,26269.26,1928.00,7.34,,
595.4,26286.44,1990.78,7.57,,595.4,26286.44,1765.36,6.72,,595.4,26286.44,2091.06,7.95,,595.4,26286.44,1949.07,7.41,,
596.8,26295.56,2011.15,7.65,,596.8,26295.56,1782.50,6.78,,596.8,26295.56,2109.82,8.02,,596.8,26295.56,1967.82,7.48,,
598.2,26315.92,2036.99,7.74,,598.2,26315.92,1806.58,6.86,,598.2,26315.92,2128.57,8.09,,598.2,26315.92,1990.71,7.56,,
599.6,26317.98,2054.27,7.81,,599.6,26317.98,1823.67,6.93,,599.6,26317.98,2152.39,8.18,,599.6,26317.98,2010.11,7.64,,
601.0,26398.05,2078.19,7.87,,601.0,26398.05,1852.32,7.02,,601.0,26398.05,2179.16,8.25,,601.0,26398.05,2036.56,7.71,,
602.4,26470.93,2101.80,7.94,,602.4,26470.93,1881.78,7.11,,602.4,26470.93,2206.08,8.33,,602.4,26470.93,2063.22,7.79,,
603.9,26597.64,2132.64,8.02,,603.9,26597.64,1907.15,7.17,,603.9,26597.64,2236.19,8.41,,603.9,26597.64,2091.99,7.87,,
605.3,26727.57,2165.47,8.10,,605.3,26727.57,1938.49,7.25,,605.3,26727.57,2268.01,8.49,,605.3,26727.57,2123.99,7.95,,
606.7,26857.80,2194.56,8.17,,606.7,26857.80,1972.80,7.35,,606.7,26857.80,2297.52,8.55,,606.7,26857.80,2154.96,8.02,,
608.1,27088.39,2234.79,8.25,,608.1,27088.39,2012.22,7.43,,608.1,27088.39,2344.49,8.65,,608.1,27088.39,2197.17,8.11,,
609.5,27333.21,2279.34,8.34,,609.5,27333.21,2054.32,7.52,,609.5,27333.21,2386.20,8.73,,609.5,27333.21,2239.95,8.19,,
610.9,27623.29,2322.52,8.41,,610.9,27623.29,2103.46,7.61,,610.9,27623.29,2438.28,8.83,,610.9,27623.29,2288.09,8.28,,
612.3,27891.32,2368.49,8.49,,612.3,27891.32,2151.03,7.71,,612.3,27891.32,2485.02,8.91,,612.3,27891.32,2334.85,8.37,,
613.7,28252.28,2421.62,8.57,,613.7,28252.28,2205.80,7.81,,613.7,28252.28,2545.28,9.01,,613.7,28252.28,2390.90,8.46,,
615.1,28513.62,2469.53,8.66,,615.1,28513.62,2254.72,7.91,,615.1,28513.62,2591.35,9.09,,615.1,28513.62,2438.53,8.55,,
616.5,28776.05,2515.68,8.74,,616.5,28776.05,2300.29,7.99,,616.5,28776.05,2642.79,9.18,,616.5,28776.05,2486.25,8.64,,
617.9,29165.50,2575.22,8.83,,617.9,29165.50,2367.21,8.12,,617.9,29165.50,2706.62,9.28,,617.9,29165.50,2549.68,8.74,,
619.3,29543.24,2631.88,8.91,,619.3,29543.24,2429.33,8.22,,619.3,29543.24,2776.01,9.40,,619.3,29543.24,2612.41,8.84,,
620.7,29990.55,2701.25,9.01,,620.7,29990.55,2500.34,8.34,,620.7,29990.55,2854.35,9.52,,620.7,29990.55,2685.31,8.95,,
622.1,30437.05,2761.41,9.07,,622.1,30437.05,2554.60,8.39,,622.1,30437.05,2909.04,9.56,,622.1,30437.05,2741.68,9.01,,
623.5,30934.60,2826.34,9.14,,623.5,30934.60,2596.33,8.39,,623.5,30934.60,2969.22,9.60,,623.5,30934.60,2797.30,9.04,,
624.9,31494.75,2903.62,9.22,,624.9,31494.75,2647.84,8.41,,624.9,31494.75,3022.69,9.60,,624.9,31494.75,2858.05,9.07,,
626.3,31867.36,2945.22,9.24,,626.3,31867.36,2702.36,8.48,,626.3,31867.36,3050.08,9.57,,626.3,31867.36,2899.22,9.10,,
627.7,31569.69,2924.31,9.26,,627.7,31569.69,2709.34,8.58,,627.7,31569.69,3046.93,9.65,,627.7,31569.69,2893.53,9.17,,
629.1,31287.59,2911.90,9.31,,629.1,31287.59,2732.35,8.73,,629.1,31287.59,3066.71,9.80,,629.1,31287.59,2903.65,9.28,,
630.5,31184.65,2932.90,9.40,,630.5,31184.65,2762.17,8.86,,630.5,31184.65,3093.87,9.92,,630.5,31184.65,2929.65,9.39,,
631.9,31222.21,2974.45,9.53,,631.9,31222.21,2823.57,9.04,,631.9,31222.21,3133.62,10.04,,631.9,31222.21,2977.21,9.54,,
633.3,31256.33,3013.73,9.64,,633.3,31256.33,2865.36,9.17,,633.3,31256.33,3186.12,10.19,,633.3,31256.33,3021.74,9.67,,
634.7,31400.48,3079.20,9.81,,634.7,31400.48,2917.23,9.29,,634.7,31400.48,3259.60,10.38,,634.7,31400.48,3085.34,9.83,,
636.1,31461.82,3128.05,9.94,,636.1,31461.82,2959.36,9.41,,636.1,31461.82,3319.02,10.55,,636.1,31461.82,3135.48,9.97,,
637.5,31554.77,3188.89,10.11,,637.5,31554.77,3006.68,9.53,,637.5,31554.77,3376.00,10.70,,637.5,31554.77,3190.52,10.11,,
638.9,31702.82,3256.54,10.27,,638.9,31702.82,3073.58,9.69,,638.9,31702.82,3449.49,10.88,,638.9,31702.82,3259.87,10.28,,
640.2,31825.04,3323.72,10.44,,640.2,31825.04,3131.74,9.84,,640.2,31825.04,3493.56,10.98,,640.2,31825.04,3316.34,10.42,,
641.6,31863.78,3376.62,10.60,,641.6,31863.78,3189.42,10.01,,641.6,31863.78,3530.59,11.08,,641.6,31863.78,3365.54,10.56,,
643.0,31847.61,3416.30,10.73,,643.0,31847.61,3243.00,10.18,,643.0,31847.61,3574.45,11.22,,643.0,31847.61,3411.25,10.71,,
644.4,31829.55,3434.91,10.79,,644.4,31829.55,3294.56,10.35,,644.4,31829.55,3612.14,11.35,,644.4,31829.55,3447.20,10.83,,
645.8,31751.71,3466.60,10.92,,645.8,31751.71,3351.77,10.56,,645.8,31751.71,3661.85,11.53,,645.8,31751.71,3493.41,11.00,,
647.2,31867.94,3511.85,11.02,,647.2,31867.94,3432.81,10.77,,647.2,31867.94,3739.09,11.73,,647.2,31867.94,3561.25,11.18,,
648.5,31926.34,3527.05,11.05,,648.5,31926.34,3499.41,10.96,,648.5,31926.34,3811.97,11.94,,648.5,31926.34,3612.81,11.32,,
649.9,31776.23,3527.20,11.10,,649.9,31776.23,3547.48,11.16,,649.9,31776.23,3866.38,12.17,,649.9,31776.23,3647.02,11.48,,
651.3,31648.05,3546.03,11.20,,651.3,31648.05,3617.43,11.43,,651.3,31648.05,3950.46,12.48,,651.3,31648.05,3704.64,11.71,,
652.7,31449.15,3550.11,11.29,,652.7,31449.15,3661.29,11.64,,652.7,31449.15,4018.29,12.78,,652.7,31449.15,3743.23,11.90,,
654.1,31244.46,3539.45,11.33,,654.1,31244.46,3652.12,11.69,,654.1,31244.46,4007.83,12.83,,654.1,31244.46,3733.13,11.95,,
655.5,31005.95,3532.51,11.39,,655.5,31005.95,3628.50,11.70,,655.5,31005.95,3975.73,12.82,,655.5,31005.95,3712.25,11.97,,
656.8,30780.41,3526.51,11.46,,656.8,30780.41,3611.66,11.73,,656.8,30780.41,3946.83,12.82,,656.8,30780.41,3695.00,12.00,,
658.2,30925.42,3565.66,11.53,,658.2,30925.42,3650.05,11.80,,658.2,30925.42,3977.48,12.86,,658.2,30925.42,3731.06,12.06,,
659.6,31264.45,3631.99,11.62,,659.6,31264.45,3719.75,11.90,,659.6,31264.45,4048.67,12.95,,659.6,31264.45,3800.14,12.15,,
660.9,31536.04,3693.70,11.71,,660.9,31536.04,3788.62,12.01,,660.9,31536.04,4119.33,13.06,,660.9,31536.04,3867.22,12.26,,
662.3,31822.64,3750.03,11.78,,662.3,31822.64,3861.68,12.13,,662.3,31822.64,4182.60,13.14,,662.3,31822.64,3931.44,12.35,,
663.7,32096.40,3806.46,11.86,,663.7,32096.40,3929.10,12.24,,663.7,32096.40,4253.34,13.25,,663.7,32096.40,3996.30,12.45,,
665.0,32332.90,3860.12,11.94,,665.0,32332.90,3994.24,12.35,,665.0,32332.90,4322.44,13.37,,665.0,32332.90,4058.93,12.55,,
666.4,32562.99,3919.37,12.04,,666.4,32562.99,4068.46,12.49,,666.4,32562.99,4390.19,13.48,,666.4,32562.99,4126.01,12.67,,
667.8,32863.56,3983.82,12.12,,667.8,32863.56,4149.05,12.63,,667.8,32863.56,4471.27,13.61,,667.8,32863.56,4201.38,12.78,,
669.1,33114.69,4043.37,12.21,,669.1,33114.69,4228.24,12.77,,669.1,33114.69,4548.49,13.74,,669.1,33114.69,4273.37,12.90,,
670.5,33405.09,4114.41,12.32,,670.5,33405.09,4308.45,12.90,,670.5,33405.09,4628.71,13.86,,670.5,33405.09,4350.52,13.02,,
671.9,33586.56,4168.94,12.41,,671.9,33586.56,4382.33,13.05,,671.9,33586.56,4696.49,13.98,,671.9,33586.56,4415.92,13.15,,
673.2,33844.75,4240.92,12.53,,673.2,33844.75,4467.92,13.20,,673.2,33844.75,4784.07,14.14,,673.2,33844.75,4497.64,13.29,,
674.6,34082.18,4315.50,12.66,,674.6,34082.18,4548.13,13.34,,674.6,34082.18,4865.01,14.27,,674.6,34082.18,4576.21,13.43,,
676.0,34372.41,4396.19,12.79,,676.0,34372.41,4641.16,13.50,,676.0,34372.41,4954.10,14.41,,676.0,34372.41,4663.82,13.57,,
677.3,34659.68,4480.37,12.93,,677.3,34659.68,4735.96,13.66,,677.3,34659.68,5047.69,14.56,,677.3,34659.68,4754.67,13.72,,
678.7,34979.63,4574.28,13.08,,678.7,34979.63,4833.95,13.82,,678.7,34979.63,5141.23,14.70,,678.7,34979.63,4849.82,13.86,,
680.0,35399.92,4682.90,13.23,,680.0,35399.92,4942.70,13.96,,680.0,35399.92,5250.13,14.83,,680.0,35399.92,4958.58,14.01,,
681.4,35845.89,4800.44,13.39,,681.4,35845.89,5063.44,14.13,,681.4,35845.89,5365.46,14.97,,681.4,35845.89,5076.45,14.16,,
682.8,36270.33,4927.20,13.58,,682.8,36270.33,5188.37,14.30,,682.8,36270.33,5493.22,15.15,,682.8,36270.33,5202.93,14.34,,
684.1,36705.24,5064.70,13.80,,684.1,36705.24,5315.08,14.48,,684.1,36705.24,5620.21,15.31,,684.1,36705.24,5333.33,14.53,,
685.5,37104.21,5194.21,14.00,,685.5,37104.21,5436.38,14.65,,685.5,37104.21,5739.09,15.47,,685.5,37104.21,5456.56,14.71,,
686.8,37507.62,5336.23,14.23,,686.8,37507.62,5565.01,14.84,,686.8,37507.62,5865.62,15.64,,686.8,37507.62,5588.95,14.90,,
688.2,37862.83,5466.96,14.44,,688.2,37862.83,5681.18,15.00,,688.2,37862.83,5986.98,15.81,,688.2,37862.83,5711.71,15.09,,
689.5,38000.96,5580.72,14.69,,689.5,38000.96,5770.79,15.19,,689.5,38000.96,6077.63,15.99,,689.5,38000.96,5809.71,15.29,,
690.9,38124.79,5690.12,14.92,,690.9,38124.79,5856.39,15.36,,690.9,38124.79,6160.99,16.16,,690.9,38124.79,5902.50,15.48,,
692.2,38229.60,5801.76,15.18,,692.2,38229.60,5936.40,15.53,,692.2,38229.60,6242.40,16.33,,692.2,38229.60,5993.52,15.68,,
693.6,38334.37,5913.45,15.43,,693.6,38334.37,6029.56,15.73,,693.6,38334.37,6330.32,16.51,,693.6,38334.37,6091.11,15.89,,
694.9,38335.34,6008.46,15.67,,694.9,38335.34,6098.33,15.91,,694.9,38335.34,6398.21,16.69,,694.9,38335.34,6168.33,16.09,,
696.2,38393.33,6109.09,15.91,,696.2,38393.33,6172.74,16.08,,696.2,38393.33,6473.93,16.86,,696.2,38393.33,6251.92,16.28,,
697.6,38453.39,6216.71,16.17,,697.6,38453.39,6252.24,16.26,,697.6,38453.39,6543.27,17.02,,697.6,38453.39,6337.41,16.48,,
698.9,38522.88,6312.24,16.39,,698.9,38522.88,6334.94,16.44,,698.9,38522.88,6629.57,17.21,,698.9,38522.88,6425.58,16.68,,
700.3,38613.54,6415.48,16.61,,700.3,38613.54,6429.36,16.65,,700.3,38613.54,6711.85,17.38,,700.3,38613.54,6518.90,16.88,,
701.6,38716.02,6521.13,16.84,,701.6,38716.02,6515.19,16.83,,701.6,38716.02,6801.11,17.57,,701.6,38716.02,6612.48,17.08,,
703.0,38828.83,6624.67,17.06,,703.0,38828.83,6603.36,17.01,,703.0,38828.83,6880.98,17.72,,703.0,38828.83,6703.00,17.26,,
704.3,38882.19,6707.35,17.25,,704.3,38882.19,6674.75,17.17,,704.3,38882.19,6955.98,17.89,,704.3,38882.19,6779.36,17.44,,
705.6,38895.39,6797.56,17.48,,705.6,38895.39,6752.36,17.36,,705.6,38895.39,7023.55,18.06,,705.6,38895.39,6857.82,17.63,,
707.0,38949.12,6882.59,17.67,,707.0,38949.12,6830.75,17.54,,707.0,38949.12,7098.41,18.22,,707.0,38949.12,6937.25,17.81,,
708.3,38885.46,6945.78,17.86,,708.3,38885.46,6884.90,17.71,,708.3,38885.46,7154.04,18.40,,708.3,38885.46,6994.91,17.99,,
709.6,38817.35,7007.60,18.05,,709.6,38817.35,6939.92,17.88,,709.6,38817.35,7204.88,18.56,,709.6,38817.35,7050.80,18.16,,
711.0,38702.88,7057.96,18.24,,711.0,38702.88,6990.33,18.06,,711.0,38702.88,7246.39,18.72,,711.0,38702.88,7098.23,18.34,,
712.3,38573.15,7096.02,18.40,,712.3,38573.15,7039.51,18.25,,712.3,38573.15,7288.24,18.89,,712.3,38573.15,7141.26,18.51,,
713.6,38531.64,7160.66,18.58,,713.6,38531.64,7094.81,18.41,,713.6,38531.64,7342.36,19.06,,713.6,38531.64,7199.28,18.68,,
714.9,38462.14,7214.87,18.76,,714.9,38462.14,7151.48,18.59,,714.9,38462.14,7398.55,19.24,,714.9,38462.14,7254.97,18.86,,
716.3,38461.08,7282.33,18.93,,716.3,38461.08,7222.58,18.78,,716.3,38461.08,7463.97,19.41,,716.3,38461.08,7322.96,19.04,,
717.6,38479.84,7357.64,19.12,,717.6,38479.84,7295.64,18.96,,717.6,38479.84,7540.65,19.60,,717.6,38479.84,7397.98,19.23,,
718.9,38424.85,7410.38,19.29,,718.9,38424.85,7351.23,19.13,,718.9,38424.85,7598.67,19.78,,718.9,38424.85,7453.43,19.40,,
720.2,38251.08,7434.70,19.44,,720.2,38251.08,7381.72,19.30,,720.2,38251.08,7626.14,19.94,,720.2,38251.08,7480.85,19.56,,
721.6,38113.53,7482.18,19.63,,721.6,38113.53,7412.21,19.45,,721.6,38113.53,7669.35,20.12,,721.6,38113.53,7521.25,19.73,,
722.9,37945.16,7513.38,19.80,,722.9,37945.16,7450.74,19.64,,722.9,37945.16,7696.59,20.28,,722.9,37945.16,7553.57,19.91,,
724.2,37714.27,7528.28,19.96,,724.2,37714.27,7482.22,19.84,,724.2,37714.27,7715.42,20.46,,724.2,37714.27,7575.31,20.09,,
725.5,37534.96,7563.87,20.15,,725.5,37534.96,7509.29,20.01,,725.5,37534.96,7752.88,20.66,,725.5,37534.96,7608.68,20.27,,
726.8,37360.68,7587.13,20.31,,726.8,37360.68,7553.71,20.22,,726.8,37360.68,7786.54,20.84,,726.8,37360.68,7642.46,20.46,,
728.1,37271.09,7634.38,20.48,,728.1,37271.09,7602.49,20.40,,728.1,37271.09,7830.20,21.01,,728.1,37271.09,7689.02,20.63,,
729.5,37167.13,7687.25,20.68,,729.5,37167.13,7644.67,20.57,,729.5,37167.13,7868.64,21.17,,729.5,37167.13,7733.52,20.81,,
730.8,37093.13,7735.08,20.85,,730.8,37093.13,7708.25,20.78,,730.8,37093.13,7921.23,21.35,,730.8,37093.13,7788.19,21.00,,
732.1,36996.92,7782.58,21.04,,732.1,36996.92,7756.56,20.97,,732.1,36996.92,7967.40,21.54,,732.1,36996.92,7835.51,21.18,,
733.4,36936.39,7826.82,21.19,,733.4,36936.39,7808.53,21.14,,733.4,36936.39,8021.58,21.72,,733.4,36936.39,7885.64,21.35,,
734.7,36864.47,7874.79,21.36,,734.7,36864.47,7868.37,21.34,,734.7,36864.47,8074.16,21.90,,734.7,36864.47,7939.11,21.54,,
736.0,36851.62,7935.84,21.53,,736.0,36851.62,7932.11,21.52,,736.0,36851.62,8136.25,22.08,,736.0,36851.62,8001.40,21.71,,
737.3,36774.45,7978.98,21.70,,737.3,36774.45,7993.89,21.74,,737.3,36774.45,8188.25,22.27,,737.3,36774.45,8053.71,21.90,,
738.6,36845.76,8061.33,21.88,,738.6,36845.76,8077.90,21.92,,738.6,36845.76,8264.97,22.43,,738.6,36845.76,8134.73,22.08,,
739.9,37000.34,8164.74,22.07,,739.9,37000.34,8192.20,22.14,,739.9,37000.34,8359.67,22.59,,739.9,37000.34,8238.87,22.27,,
741.2,37119.81,8252.24,22.23,,741.2,37119.81,8287.73,22.33,,741.2,37119.81,8448.80,22.76,,741.2,37119.81,8329.59,22.44,,
742.5,37372.03,8373.59,22.41,,742.5,37372.03,8415.48,22.52,,742.5,37372.03,8563.48,22.91,,742.5,37372.03,8450.85,22.61,,
