name= \My Documents\HR1024_Data\GD2T1.,,,,,name= \My Documents\HR1024_Data\GD2T2.,,,,,name= \My Documents\HR1024_Data\GD2T3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  40.64  8.94  -5.24,,,,,temp= 32.26  8.88  -5.37  40.72  8.94  -5.24,,,,,temp= 32.26  8.88  -5.37  40.72  8.94  -5.24,,,,,
battery= 7.0  6.7,,,,,battery= 7.0  6.6,,,,,battery= 7.0  6.6,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:20:03 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:21:03 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:21:03 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD2T1:GD2T2:GD2T3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
527.8,15915.89,5327.66,33.47,,527.8,15915.89,5260.57,33.05,,527.8,15915.89,5260.57,33.05,,527.8,15915.89,5282.93,33.19,,
529.2,16178.21,5555.87,34.34,,529.2,16178.21,5486.53,33.91,,529.2,16178.21,5486.53,33.91,,529.2,16178.21,5509.64,34.06,,
530.7,16455.24,5785.29,35.16,,530.7,16455.24,5710.78,34.70,,530.7,16455.24,5710.78,34.70,,530.7,16455.24,5735.62,34.86,,
532.1,16698.15,5994.14,35.90,,532.1,16698.15,5920.16,35.45,,532.1,16698.15,5920.16,35.45,,532.1,16698.15,5944.82,35.60,,
533.6,16994.07,6211.33,36.55,,533.6,16994.07,6130.82,36.08,,533.6,16994.07,6130.82,36.08,,533.6,16994.07,6157.66,36.23,,
535.0,17295.55,6416.31,37.10,,535.0,17295.55,6340.08,36.66,,535.0,17295.55,6340.08,36.66,,535.0,17295.55,6365.49,36.80,,
536.5,17581.25,6614.97,37.63,,536.5,17581.25,6536.76,37.18,,536.5,17581.25,6536.76,37.18,,536.5,17581.25,6562.83,37.33,,
538.0,17895.84,6819.04,38.10,,538.0,17895.84,6740.84,37.67,,538.0,17895.84,6740.84,37.67,,538.0,17895.84,6766.91,37.81,,
539.4,18160.64,7000.79,38.55,,539.4,18160.64,6926.01,38.14,,539.4,18160.64,6926.01,38.14,,539.4,18160.64,6950.94,38.27,,
540.9,18488.86,7207.98,38.99,,540.9,18488.86,7125.08,38.54,,540.9,18488.86,7125.08,38.54,,540.9,18488.86,7152.71,38.69,,
542.3,18738.28,7368.74,39.32,,542.3,18738.28,7289.37,38.90,,542.3,18738.28,7289.37,38.90,,542.3,18738.28,7315.83,39.04,,
543.8,18940.29,7503.08,39.61,,543.8,18940.29,7424.40,39.20,,543.8,18940.29,7424.40,39.20,,543.8,18940.29,7450.63,39.34,,
545.2,19020.35,7584.50,39.88,,545.2,19020.35,7500.78,39.44,,545.2,19020.35,7500.78,39.44,,545.2,19020.35,7528.69,39.58,,
546.6,19057.19,7645.43,40.12,,546.6,19057.19,7570.26,39.72,,546.6,19057.19,7570.26,39.72,,546.6,19057.19,7595.32,39.86,,
548.1,19121.11,7708.59,40.31,,548.1,19121.11,7633.64,39.92,,548.1,19121.11,7633.64,39.92,,548.1,19121.11,7658.62,40.05,,
549.5,19166.91,7758.70,40.48,,549.5,19166.91,7691.29,40.13,,549.5,19166.91,7691.29,40.13,,549.5,19166.91,7713.76,40.25,,
551.0,19217.70,7801.07,40.59,,551.0,19217.70,7735.48,40.25,,551.0,19217.70,7735.48,40.25,,551.0,19217.70,7757.34,40.37,,
552.4,19311.21,7846.77,40.63,,552.4,19311.21,7784.81,40.31,,552.4,19311.21,7784.81,40.31,,552.4,19311.21,7805.46,40.42,,
553.9,19371.38,7872.42,40.64,,553.9,19371.38,7807.09,40.30,,553.9,19371.38,7807.09,40.30,,553.9,19371.38,7828.87,40.41,,
555.3,19461.20,7893.99,40.56,,555.3,19461.20,7831.69,40.24,,555.3,19461.20,7831.69,40.24,,555.3,19461.20,7852.46,40.35,,
556.8,19596.88,7926.08,40.45,,556.8,19596.88,7870.96,40.16,,556.8,19596.88,7870.96,40.16,,556.8,19596.88,7889.33,40.26,,
558.2,19743.75,7954.03,40.29,,558.2,19743.75,7893.28,39.98,,558.2,19743.75,7893.28,39.98,,558.2,19743.75,7913.53,40.08,,
559.6,19902.71,7977.44,40.08,,559.6,19902.71,7923.74,39.81,,559.6,19902.71,7923.74,39.81,,559.6,19902.71,7941.64,39.90,,
561.1,20117.50,8019.38,39.86,,561.1,20117.50,7964.13,39.59,,561.1,20117.50,7964.13,39.59,,561.1,20117.50,7982.55,39.68,,
562.5,20332.52,8060.58,39.64,,562.5,20332.52,8006.09,39.38,,562.5,20332.52,8006.09,39.38,,562.5,20332.52,8024.25,39.47,,
564.0,20611.34,8112.03,39.36,,564.0,20611.34,8067.65,39.14,,564.0,20611.34,8067.65,39.14,,564.0,20611.34,8082.44,39.21,,
565.4,20865.50,8146.34,39.04,,565.4,20865.50,8101.52,38.83,,565.4,20865.50,8101.52,38.83,,565.4,20865.50,8116.46,38.90,,
566.8,21177.73,8197.76,38.71,,566.8,21177.73,8146.73,38.47,,566.8,21177.73,8146.73,38.47,,566.8,21177.73,8163.74,38.55,,
568.3,21463.05,8216.31,38.28,,568.3,21463.05,8174.64,38.09,,568.3,21463.05,8174.64,38.09,,568.3,21463.05,8188.53,38.15,,
569.7,21776.78,8236.12,37.82,,569.7,21776.78,8194.98,37.63,,569.7,21776.78,8194.98,37.63,,569.7,21776.78,8208.69,37.69,,
571.1,22080.65,8247.89,37.35,,571.1,22080.65,8199.17,37.13,,571.1,22080.65,8199.17,37.13,,571.1,22080.65,8215.41,37.21,,
572.6,22373.82,8242.56,36.84,,572.6,22373.82,8201.25,36.66,,572.6,22373.82,8201.25,36.66,,572.6,22373.82,8215.02,36.72,,
574.0,22675.95,8244.23,36.36,,574.0,22675.95,8201.33,36.17,,574.0,22675.95,8201.33,36.17,,574.0,22675.95,8215.63,36.23,,
575.4,22958.44,8243.44,35.91,,575.4,22958.44,8203.78,35.73,,575.4,22958.44,8203.78,35.73,,575.4,22958.44,8217.00,35.79,,
576.9,23231.09,8230.24,35.43,,576.9,23231.09,8187.80,35.24,,576.9,23231.09,8187.80,35.24,,576.9,23231.09,8201.95,35.31,,
578.3,23477.03,8224.29,35.03,,578.3,23477.03,8180.49,34.84,,578.3,23477.03,8180.49,34.84,,578.3,23477.03,8195.09,34.91,,
579.7,23721.74,8211.16,34.61,,579.7,23721.74,8176.84,34.47,,579.7,23721.74,8176.84,34.47,,579.7,23721.74,8188.28,34.52,,
581.1,23920.49,8193.80,34.25,,581.1,23920.49,8152.25,34.08,,581.1,23920.49,8152.25,34.08,,581.1,23920.49,8166.10,34.14,,
582.6,24132.47,8180.00,33.90,,582.6,24132.47,8146.63,33.76,,582.6,24132.47,8146.63,33.76,,582.6,24132.47,8157.75,33.80,,
584.0,24305.80,8162.00,33.58,,584.0,24305.80,8119.60,33.41,,584.0,24305.80,8119.60,33.41,,584.0,24305.80,8133.73,33.46,,
585.4,24549.94,8162.62,33.25,,585.4,24549.94,8129.36,33.11,,585.4,24549.94,8129.36,33.11,,585.4,24549.94,8140.45,33.16,,
586.8,24845.17,8194.03,32.98,,586.8,24845.17,8156.13,32.83,,586.8,24845.17,8156.13,32.83,,586.8,24845.17,8168.76,32.88,,
588.3,25201.80,8230.95,32.66,,588.3,25201.80,8185.32,32.48,,588.3,25201.80,8185.32,32.48,,588.3,25201.80,8200.53,32.54,,
589.7,25517.70,8260.20,32.37,,589.7,25517.70,8221.59,32.22,,589.7,25517.70,8221.59,32.22,,589.7,25517.70,8234.46,32.27,,
591.1,25735.55,8259.70,32.09,,591.1,25735.55,8221.62,31.95,,591.1,25735.55,8221.62,31.95,,591.1,25735.55,8234.31,32.00,,
592.5,25883.00,8250.21,31.88,,592.5,25883.00,8207.22,31.71,,592.5,25883.00,8207.22,31.71,,592.5,25883.00,8221.55,31.76,,
594.0,25998.42,8227.32,31.65,,594.0,25998.42,8179.59,31.46,,594.0,25998.42,8179.59,31.46,,594.0,25998.42,8195.50,31.52,,
595.4,26057.54,8192.44,31.44,,595.4,26057.54,8151.02,31.28,,595.4,26057.54,8151.02,31.28,,595.4,26057.54,8164.83,31.33,,
596.8,26115.38,8160.65,31.25,,596.8,26115.38,8114.54,31.07,,596.8,26115.38,8114.54,31.07,,596.8,26115.38,8129.91,31.13,,
598.2,26174.55,8122.45,31.03,,598.2,26174.55,8084.47,30.89,,598.2,26174.55,8084.47,30.89,,598.2,26174.55,8097.13,30.94,,
599.6,26202.06,8079.21,30.83,,599.6,26202.06,8045.06,30.70,,599.6,26202.06,8045.06,30.70,,599.6,26202.06,8056.44,30.75,,
601.0,26298.70,8052.22,30.62,,601.0,26298.70,8015.72,30.48,,601.0,26298.70,8015.72,30.48,,601.0,26298.70,8027.89,30.53,,
602.4,26372.18,8011.59,30.38,,602.4,26372.18,7979.00,30.26,,602.4,26372.18,7979.00,30.26,,602.4,26372.18,7989.86,30.30,,
603.9,26501.77,7986.39,30.14,,603.9,26501.77,7949.00,29.99,,603.9,26501.77,7949.00,29.99,,603.9,26501.77,7961.46,30.04,,
605.3,26625.41,7950.10,29.86,,605.3,26625.41,7916.67,29.73,,605.3,26625.41,7916.67,29.73,,605.3,26625.41,7927.81,29.78,,
606.7,26749.80,7910.10,29.57,,606.7,26749.80,7871.40,29.43,,606.7,26749.80,7871.40,29.43,,606.7,26749.80,7884.30,29.47,,
608.1,26941.18,7880.99,29.25,,608.1,26941.18,7847.70,29.13,,608.1,26941.18,7847.70,29.13,,608.1,26941.18,7858.80,29.17,,
609.5,27151.69,7850.96,28.92,,609.5,27151.69,7815.85,28.79,,609.5,27151.69,7815.85,28.79,,609.5,27151.69,7827.55,28.83,,
610.9,27387.74,7828.67,28.58,,610.9,27387.74,7798.39,28.47,,610.9,27387.74,7798.39,28.47,,610.9,27387.74,7808.48,28.51,,
612.3,27589.20,7799.51,28.27,,612.3,27589.20,7764.65,28.14,,612.3,27589.20,7764.65,28.14,,612.3,27589.20,7776.27,28.19,,
613.7,27871.80,7783.44,27.93,,613.7,27871.80,7756.38,27.83,,613.7,27871.80,7756.38,27.83,,613.7,27871.80,7765.40,27.86,,
615.1,28061.64,7739.55,27.58,,615.1,28061.64,7708.77,27.47,,615.1,28061.64,7708.77,27.47,,615.1,28061.64,7719.03,27.51,,
616.5,28235.16,7696.78,27.26,,616.5,28235.16,7668.69,27.16,,616.5,28235.16,7668.69,27.16,,616.5,28235.16,7678.05,27.19,,
617.9,28534.12,7702.42,26.99,,617.9,28534.12,7675.98,26.90,,617.9,28534.12,7675.98,26.90,,617.9,28534.12,7684.79,26.93,,
619.3,28808.15,7712.03,26.77,,619.3,28808.15,7683.94,26.67,,619.3,28808.15,7683.94,26.67,,619.3,28808.15,7693.30,26.71,,
620.7,29149.14,7757.65,26.61,,620.7,29149.14,7726.97,26.51,,620.7,29149.14,7726.97,26.51,,620.7,29149.14,7737.20,26.54,,
622.1,29527.66,7783.83,26.36,,622.1,29527.66,7748.08,26.24,,622.1,29527.66,7748.08,26.24,,622.1,29527.66,7760.00,26.28,,
623.5,29951.83,7823.83,26.12,,623.5,29951.83,7766.32,25.93,,623.5,29951.83,7766.32,25.93,,623.5,29951.83,7785.49,25.99,,
624.9,30436.35,7890.23,25.92,,624.9,30436.35,7833.26,25.74,,624.9,30436.35,7833.26,25.74,,624.9,30436.35,7852.25,25.80,,
626.3,30757.12,7953.83,25.86,,626.3,30757.12,7879.62,25.62,,626.3,30757.12,7879.62,25.62,,626.3,30757.12,7904.36,25.70,,
627.7,30461.43,7880.63,25.87,,627.7,30461.43,7804.00,25.62,,627.7,30461.43,7804.00,25.62,,627.7,30461.43,7829.54,25.70,,
629.1,30188.34,7836.36,25.96,,629.1,30188.34,7760.55,25.71,,629.1,30188.34,7760.55,25.71,,629.1,30188.34,7785.82,25.79,,
630.5,30083.03,7828.17,26.02,,630.5,30083.03,7758.05,25.79,,630.5,30083.03,7758.05,25.79,,630.5,30083.03,7781.42,25.87,,
631.9,30076.12,7845.45,26.09,,631.9,30076.12,7772.91,25.84,,631.9,30076.12,7772.91,25.84,,631.9,30076.12,7797.09,25.92,,
633.3,30078.24,7849.38,26.10,,633.3,30078.24,7775.62,25.85,,633.3,30078.24,7775.62,25.85,,633.3,30078.24,7800.21,25.93,,
634.7,30183.54,7858.69,26.04,,634.7,30183.54,7792.27,25.82,,634.7,30183.54,7792.27,25.82,,634.7,30183.54,7814.41,25.89,,
636.1,30268.81,7826.67,25.86,,636.1,30268.81,7767.68,25.66,,636.1,30268.81,7767.68,25.66,,636.1,30268.81,7787.34,25.73,,
637.5,30374.19,7742.79,25.49,,637.5,30374.19,7698.24,25.34,,637.5,30374.19,7698.24,25.34,,637.5,30374.19,7713.09,25.39,,
638.9,30520.15,7628.34,24.99,,638.9,30520.15,7604.50,24.92,,638.9,30520.15,7604.50,24.92,,638.9,30520.15,7612.45,24.94,,
640.2,30643.60,7486.68,24.43,,640.2,30643.60,7485.53,24.43,,640.2,30643.60,7485.53,24.43,,640.2,30643.60,7485.91,24.43,,
641.6,30733.56,7310.16,23.79,,641.6,30733.56,7306.65,23.77,,641.6,30733.56,7306.65,23.77,,641.6,30733.56,7307.82,23.78,,
643.0,30777.50,7110.79,23.10,,643.0,30777.50,7097.77,23.06,,643.0,30777.50,7097.77,23.06,,643.0,30777.50,7102.11,23.08,,
644.4,30869.16,6907.18,22.38,,644.4,30869.16,6898.80,22.35,,644.4,30869.16,6898.80,22.35,,644.4,30869.16,6901.59,22.36,,
645.8,30855.38,6694.58,21.70,,645.8,30855.38,6683.68,21.66,,645.8,30855.38,6683.68,21.66,,645.8,30855.38,6687.31,21.67,,
647.2,31023.20,6528.21,21.04,,647.2,31023.20,6519.57,21.02,,647.2,31023.20,6519.57,21.02,,647.2,31023.20,6522.45,21.02,,
648.5,31185.15,6349.09,20.36,,648.5,31185.15,6344.06,20.34,,648.5,31185.15,6344.06,20.34,,648.5,31185.15,6345.74,20.35,,
649.9,31117.13,6141.04,19.74,,649.9,31117.13,6134.70,19.71,,649.9,31117.13,6134.70,19.71,,649.9,31117.13,6136.81,19.72,,
651.3,31099.80,5955.53,19.15,,651.3,31099.80,5952.98,19.14,,651.3,31099.80,5952.98,19.14,,651.3,31099.80,5953.83,19.14,,
652.7,31059.00,5779.58,18.61,,652.7,31059.00,5761.73,18.55,,652.7,31059.00,5761.73,18.55,,652.7,31059.00,5767.68,18.57,,
654.1,30961.56,5633.40,18.19,,654.1,30961.56,5600.19,18.09,,654.1,30961.56,5600.19,18.09,,654.1,30961.56,5611.26,18.12,,
655.5,30829.51,5487.21,17.80,,655.5,30829.51,5449.57,17.68,,655.5,30829.51,5449.57,17.68,,655.5,30829.51,5462.12,17.72,,
656.8,30685.81,5330.54,17.37,,656.8,30685.81,5293.38,17.25,,656.8,30685.81,5293.38,17.25,,656.8,30685.81,5305.77,17.29,,
658.2,30861.69,5227.85,16.94,,658.2,30861.69,5198.19,16.84,,658.2,30861.69,5198.19,16.84,,658.2,30861.69,5208.08,16.88,,
659.6,31181.89,5140.14,16.48,,659.6,31181.89,5106.46,16.38,,659.6,31181.89,5106.46,16.38,,659.6,31181.89,5117.69,16.41,,
660.9,31452.29,5027.30,15.98,,660.9,31452.29,4986.50,15.85,,660.9,31452.29,4986.50,15.85,,660.9,31452.29,5000.10,15.90,,
662.3,31767.46,4906.16,15.44,,662.3,31767.46,4866.89,15.32,,662.3,31767.46,4866.89,15.32,,662.3,31767.46,4879.98,15.36,,
663.7,32102.70,4786.95,14.91,,663.7,32102.70,4746.00,14.78,,663.7,32102.70,4746.00,14.78,,663.7,32102.70,4759.65,14.83,,
665.0,32334.98,4670.01,14.44,,665.0,32334.98,4625.23,14.30,,665.0,32334.98,4625.23,14.30,,665.0,32334.98,4640.16,14.35,,
666.4,32575.38,4561.59,14.00,,666.4,32575.38,4514.09,13.86,,666.4,32575.38,4514.09,13.86,,666.4,32575.38,4529.92,13.91,,
667.8,32873.84,4495.31,13.67,,667.8,32873.84,4435.72,13.49,,667.8,32873.84,4435.72,13.49,,667.8,32873.84,4455.58,13.55,,
669.1,33084.01,4425.38,13.38,,669.1,33084.01,4368.12,13.20,,669.1,33084.01,4368.12,13.20,,669.1,33084.01,4387.21,13.26,,
670.5,33327.47,4389.33,13.17,,670.5,33327.47,4323.97,12.97,,670.5,33327.47,4323.97,12.97,,670.5,33327.47,4345.76,13.04,,
671.9,33513.12,4361.52,13.01,,671.9,33513.12,4287.06,12.79,,671.9,33513.12,4287.06,12.79,,671.9,33513.12,4311.88,12.87,,
673.2,33742.50,4368.12,12.95,,673.2,33742.50,4282.23,12.69,,673.2,33742.50,4282.23,12.69,,673.2,33742.50,4310.86,12.78,,
674.6,33950.66,4403.87,12.97,,674.6,33950.66,4305.23,12.68,,674.6,33950.66,4305.23,12.68,,674.6,33950.66,4338.11,12.78,,
676.0,34219.05,4465.20,13.05,,676.0,34219.05,4353.29,12.72,,676.0,34219.05,4353.29,12.72,,676.0,34219.05,4390.59,12.83,,
677.3,34494.18,4552.44,13.20,,677.3,34494.18,4426.74,12.83,,677.3,34494.18,4426.74,12.83,,677.3,34494.18,4468.64,12.95,,
678.7,34767.13,4684.56,13.47,,678.7,34767.13,4542.19,13.06,,678.7,34767.13,4542.19,13.06,,678.7,34767.13,4589.65,13.20,,
680.0,35103.31,4871.25,13.88,,680.0,35103.31,4715.37,13.43,,680.0,35103.31,4715.37,13.43,,680.0,35103.31,4767.33,13.58,,
681.4,35420.13,5124.64,14.47,,681.4,35420.13,4952.79,13.98,,681.4,35420.13,4952.79,13.98,,681.4,35420.13,5010.07,14.14,,
682.8,35763.00,5450.90,15.24,,682.8,35763.00,5265.49,14.72,,682.8,35763.00,5265.49,14.72,,682.8,35763.00,5327.29,14.90,,
684.1,36073.44,5872.23,16.28,,684.1,36073.44,5678.01,15.74,,684.1,36073.44,5678.01,15.74,,684.1,36073.44,5742.75,15.92,,
685.5,36318.59,6385.85,17.58,,685.5,36318.59,6175.63,17.00,,685.5,36318.59,6175.63,17.00,,685.5,36318.59,6245.70,17.20,,
686.8,36607.26,7022.07,19.18,,686.8,36607.26,6798.21,18.57,,686.8,36607.26,6798.21,18.57,,686.8,36607.26,6872.83,18.77,,
688.2,36844.31,7765.26,21.08,,688.2,36844.31,7527.52,20.43,,688.2,36844.31,7527.52,20.43,,688.2,36844.31,7606.77,20.65,,
689.5,36898.97,8588.45,23.28,,689.5,36898.97,8338.22,22.60,,689.5,36898.97,8338.22,22.60,,689.5,36898.97,8421.63,22.82,,
690.9,36950.15,9507.68,25.73,,690.9,36950.15,9248.34,25.03,,690.9,36950.15,9248.34,25.03,,690.9,36950.15,9334.79,25.26,,
692.2,37008.15,10503.45,28.38,,692.2,37008.15,10248.45,27.69,,692.2,37008.15,10248.45,27.69,,692.2,37008.15,10333.45,27.92,,
693.6,37024.93,11585.48,31.29,,693.6,37024.93,11311.82,30.55,,693.6,37024.93,11311.82,30.55,,693.6,37024.93,11403.04,30.80,,
694.9,37005.38,12661.63,34.22,,694.9,37005.38,12402.31,33.51,,694.9,37005.38,12402.31,33.51,,694.9,37005.38,12488.75,33.75,,
696.2,37027.13,13791.38,37.25,,696.2,37027.13,13511.93,36.49,,696.2,37027.13,13511.93,36.49,,696.2,37027.13,13605.08,36.74,,
697.6,37047.86,14933.05,40.31,,697.6,37047.86,14666.58,39.59,,697.6,37047.86,14666.58,39.59,,697.6,37047.86,14755.40,39.83,,
698.9,37049.76,16071.00,43.38,,698.9,37049.76,15793.80,42.63,,698.9,37049.76,15793.80,42.63,,698.9,37049.76,15886.20,42.88,,
700.3,37075.62,17193.47,46.37,,700.3,37075.62,16905.11,45.60,,700.3,37075.62,16905.11,45.60,,700.3,37075.62,17001.23,45.86,,
701.6,37124.24,18286.47,49.26,,701.6,37124.24,18002.70,48.49,,701.6,37124.24,18002.70,48.49,,701.6,37124.24,18097.29,48.75,,
703.0,37178.40,19337.90,52.01,,703.0,37178.40,19044.16,51.22,,703.0,37178.40,19044.16,51.22,,703.0,37178.40,19142.07,51.49,,
704.3,37172.20,20298.85,54.61,,704.3,37172.20,20010.17,53.83,,704.3,37172.20,20010.17,53.83,,704.3,37172.20,20106.40,54.09,,
705.6,37157.22,21194.24,57.04,,705.6,37157.22,20913.84,56.28,,705.6,37157.22,20913.84,56.28,,705.6,37157.22,21007.31,56.54,,
707.0,37168.46,22055.39,59.34,,707.0,37168.46,21775.05,58.58,,707.0,37168.46,21775.05,58.58,,707.0,37168.46,21868.50,58.84,,
708.3,37076.04,22799.83,61.49,,708.3,37076.04,22511.06,60.72,,708.3,37076.04,22511.06,60.72,,708.3,37076.04,22607.32,60.98,,
709.6,36967.81,23491.99,63.55,,709.6,36967.81,23199.51,62.76,,709.6,36967.81,23199.51,62.76,,709.6,36967.81,23297.00,63.02,,
711.0,36867.73,24114.16,65.41,,711.0,36867.73,23828.05,64.63,,711.0,36867.73,23828.05,64.63,,711.0,36867.73,23923.42,64.89,,
712.3,36770.31,24683.44,67.13,,712.3,36770.31,24392.19,66.34,,712.3,36770.31,24392.19,66.34,,712.3,36770.31,24489.27,66.60,,
713.6,36755.88,25282.53,68.78,,713.6,36755.88,24987.06,67.98,,713.6,36755.88,24987.06,67.98,,713.6,36755.88,25085.55,68.25,,
714.9,36684.64,25815.23,70.37,,714.9,36684.64,25517.49,69.56,,714.9,36684.64,25517.49,69.56,,714.9,36684.64,25616.74,69.83,,
716.3,36701.44,26364.69,71.84,,716.3,36701.44,26062.95,71.01,,716.3,36701.44,26062.95,71.01,,716.3,36701.44,26163.53,71.29,,
717.6,36734.04,26891.34,73.21,,717.6,36734.04,26594.86,72.40,,717.6,36734.04,26594.86,72.40,,717.6,36734.04,26693.69,72.67,,
718.9,36680.73,27327.99,74.50,,718.9,36680.73,27030.77,73.69,,718.9,36680.73,27030.77,73.69,,718.9,36680.73,27129.84,73.96,,
720.2,36496.25,27652.87,75.77,,720.2,36496.25,27344.35,74.92,,720.2,36496.25,27344.35,74.92,,720.2,36496.25,27447.19,75.21,,
721.6,36394.28,27972.95,76.86,,721.6,36394.28,27672.45,76.04,,721.6,36394.28,27672.45,76.04,,721.6,36394.28,27772.62,76.31,,
722.9,36240.12,28240.94,77.93,,722.9,36240.12,27923.27,77.05,,722.9,36240.12,27923.27,77.05,,722.9,36240.12,28029.16,77.34,,
724.2,36067.30,28397.93,78.74,,724.2,36067.30,28083.11,77.86,,724.2,36067.30,28083.11,77.86,,724.2,36067.30,28188.05,78.15,,
725.5,35963.70,28591.43,79.50,,725.5,35963.70,28279.76,78.63,,725.5,35963.70,28279.76,78.63,,725.5,35963.70,28383.65,78.92,,
726.8,35833.96,28742.79,80.21,,726.8,35833.96,28426.97,79.33,,726.8,35833.96,28426.97,79.33,,726.8,35833.96,28532.24,79.62,,
728.1,35810.80,28920.56,80.76,,728.1,35810.80,28597.44,79.86,,728.1,35810.80,28597.44,79.86,,728.1,35810.80,28705.15,80.16,,
729.5,35779.10,29087.80,81.30,,729.5,35779.10,28760.15,80.38,,729.5,35779.10,28760.15,80.38,,729.5,35779.10,28869.37,80.69,,
730.8,35779.13,29231.03,81.70,,730.8,35779.13,28905.26,80.79,,730.8,35779.13,28905.26,80.79,,730.8,35779.13,29013.85,81.09,,
732.1,35704.25,29328.98,82.14,,732.1,35704.25,28995.65,81.21,,732.1,35704.25,28995.65,81.21,,732.1,35704.25,29106.76,81.52,,
733.4,35690.92,29427.26,82.45,,733.4,35690.92,29101.77,81.54,,733.4,35690.92,29101.77,81.54,,733.4,35690.92,29210.27,81.84,,
734.7,35685.89,29523.11,82.73,,734.7,35685.89,29195.73,81.81,,734.7,35685.89,29195.73,81.81,,734.7,35685.89,29304.86,82.12,,
736.0,35729.66,29656.12,83.00,,736.0,35729.66,29317.67,82.05,,736.0,35729.66,29317.67,82.05,,736.0,35729.66,29430.49,82.37,,
737.3,35717.44,29726.81,83.23,,737.3,35717.44,29382.02,82.26,,737.3,35717.44,29382.02,82.26,,737.3,35717.44,29496.95,82.58,,
738.6,35830.21,29925.32,83.52,,738.6,35830.21,29579.23,82.55,,738.6,35830.21,29579.23,82.55,,738.6,35830.21,29694.59,82.88,,
739.9,36014.88,30178.89,83.80,,739.9,36014.88,29826.17,82.82,,739.9,36014.88,29826.17,82.82,,739.9,36014.88,29943.74,83.14,,
741.2,36161.58,30380.81,84.01,,741.2,36161.58,30036.83,83.06,,741.2,36161.58,30036.83,83.06,,741.2,36161.58,30151.49,83.38,,
742.5,36363.94,30683.99,84.38,,742.5,36363.94,30329.34,83.40,,742.5,36363.94,30329.34,83.40,,742.5,36363.94,30447.56,83.73,,
743.8,36737.66,31128.69,84.73,,743.8,36737.66,30774.98,83.77,,743.8,36737.66,30774.98,83.77,,743.8,36737.66,30892.88,84.09,,
745.1,37309.08,31761.34,85.13,,745.1,37309.08,31400.45,84.16,,745.1,37309.08,31400.45,84.16,,745.1,37309.08,31520.75,84.49,,
746.4,37926.98,32456.74,85.58,,746.4,37926.98,32101.62,84.64,,746.4,37926.98,32101.62,84.64,,746.4,37926.98,32219.99,84.95,,
747.7,38536.99,33174.66,86.09,,747.7,38536.99,32807.57,85.13,,747.7,38536.99,32807.57,85.13,,747.7,38536.99,32929.93,85.45,,
749.0,39118.92,33877.76,86.60,,749.0,39118.92,33519.06,85.69,,749.0,39118.92,33519.06,85.69,,749.0,39118.92,33638.63,85.99,,
750.3,39493.02,34301.87,86.86,,750.3,39493.02,33943.07,85.95,,750.3,39493.02,33943.07,85.95,,750.3,39493.02,34062.67,86.25,,
